node1,node2,tstart,tend,line
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1715,1718,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1725,1728,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1734,1737,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1745,1748,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1754,1757,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1805,1808,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1815,1818,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1825,1828,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1835,1838,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1847,1850,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1857,1860,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1908,1911,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1918,1921,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1928,1931,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1938,1941,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1948,1951,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),1959,1962,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2002,2005,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2009,2012,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2020,2023,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2030,2033,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2039,2042,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2048,2051,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2100,2103,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2109,2112,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2119,2122,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2129,2132,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2139,2142,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2149,2152,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2159,2162,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2209,2212,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2219,2222,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2229,2232,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2239,2242,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2249,2252,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2259,2262,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2309,2312,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2319,2322,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2329,2332,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2338,2341,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2341,2344,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2347,2350,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2352,2355,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2358,2361,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2403,2406,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2408,2411,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2413,2416,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2417,2420,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2423,2426,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2427,2430,Hammersmith & City line to Edgware Road (Circle Line)
Paddington (H&C Line)-Underground,Edgware Road (Circle Line),2442,2445,Hammersmith & City line to Edgware Road (Circle Line)
