node1,node2,tstart,tend,line
Whitechapel,Aldgate East,2214,2216,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2224,2226,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2234,2236,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2244,2246,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2254,2256,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2304,2306,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2314,2316,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2324,2326,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2334,2336,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2344,2346,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2354,2356,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2404,2406,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2414,2416,Hammersmith & City line to Aldgate East
Whitechapel,Aldgate East,2428,2430,Hammersmith & City line to Aldgate East
