node1,node2,tstart,tend,line
Tufnell Park,Archway,1001,1002,Northern line to Archway
Tufnell Park,Archway,1004,1005,Northern line to Archway
Tufnell Park,Archway,1007,1008,Northern line to Archway
Tufnell Park,Archway,1010,1011,Northern line to Archway
Tufnell Park,Archway,1013,1014,Northern line to Archway
Tufnell Park,Archway,1016,1017,Northern line to Archway
Tufnell Park,Archway,1019,1020,Northern line to Archway
Tufnell Park,Archway,1022,1023,Northern line to Archway
Tufnell Park,Archway,1025,1026,Northern line to Archway
Tufnell Park,Archway,1028,1029,Northern line to Archway
Tufnell Park,Archway,1031,1032,Northern line to Archway
Tufnell Park,Archway,1034,1035,Northern line to Archway
Tufnell Park,Archway,1037,1038,Northern line to Archway
Tufnell Park,Archway,1040,1041,Northern line to Archway
Tufnell Park,Archway,1043,1044,Northern line to Archway
Tufnell Park,Archway,1046,1047,Northern line to Archway
Tufnell Park,Archway,1049,1050,Northern line to Archway
Tufnell Park,Archway,1052,1053,Northern line to Archway
Tufnell Park,Archway,1055,1056,Northern line to Archway
Tufnell Park,Archway,1058,1059,Northern line to Archway
Tufnell Park,Archway,1101,1102,Northern line to Archway
Tufnell Park,Archway,1104,1105,Northern line to Archway
Tufnell Park,Archway,1107,1108,Northern line to Archway
Tufnell Park,Archway,1110,1111,Northern line to Archway
Tufnell Park,Archway,1113,1114,Northern line to Archway
Tufnell Park,Archway,1116,1117,Northern line to Archway
Tufnell Park,Archway,1119,1120,Northern line to Archway
Tufnell Park,Archway,1122,1123,Northern line to Archway
Tufnell Park,Archway,1125,1126,Northern line to Archway
Tufnell Park,Archway,1128,1129,Northern line to Archway
Tufnell Park,Archway,1131,1132,Northern line to Archway
Tufnell Park,Archway,1134,1135,Northern line to Archway
Tufnell Park,Archway,1137,1138,Northern line to Archway
Tufnell Park,Archway,1140,1141,Northern line to Archway
Tufnell Park,Archway,1143,1144,Northern line to Archway
Tufnell Park,Archway,1146,1147,Northern line to Archway
Tufnell Park,Archway,1149,1150,Northern line to Archway
Tufnell Park,Archway,1152,1153,Northern line to Archway
Tufnell Park,Archway,1155,1156,Northern line to Archway
Tufnell Park,Archway,1158,1159,Northern line to Archway
Tufnell Park,Archway,1201,1202,Northern line to Archway
Tufnell Park,Archway,1204,1205,Northern line to Archway
Tufnell Park,Archway,1207,1208,Northern line to Archway
Tufnell Park,Archway,1210,1211,Northern line to Archway
Tufnell Park,Archway,1213,1214,Northern line to Archway
Tufnell Park,Archway,1216,1217,Northern line to Archway
Tufnell Park,Archway,1219,1220,Northern line to Archway
Tufnell Park,Archway,1222,1223,Northern line to Archway
Tufnell Park,Archway,1225,1226,Northern line to Archway
Tufnell Park,Archway,1228,1229,Northern line to Archway
Tufnell Park,Archway,1231,1232,Northern line to Archway
Tufnell Park,Archway,1234,1235,Northern line to Archway
Tufnell Park,Archway,1237,1238,Northern line to Archway
Tufnell Park,Archway,1240,1241,Northern line to Archway
Tufnell Park,Archway,1243,1244,Northern line to Archway
Tufnell Park,Archway,1246,1247,Northern line to Archway
Tufnell Park,Archway,1249,1250,Northern line to Archway
Tufnell Park,Archway,1252,1253,Northern line to Archway
Tufnell Park,Archway,1255,1256,Northern line to Archway
Tufnell Park,Archway,1258,1259,Northern line to Archway
Tufnell Park,Archway,1301,1302,Northern line to Archway
Tufnell Park,Archway,1304,1305,Northern line to Archway
Tufnell Park,Archway,1307,1308,Northern line to Archway
Tufnell Park,Archway,1310,1311,Northern line to Archway
Tufnell Park,Archway,1313,1314,Northern line to Archway
Tufnell Park,Archway,1316,1317,Northern line to Archway
Tufnell Park,Archway,1319,1320,Northern line to Archway
Tufnell Park,Archway,1322,1323,Northern line to Archway
Tufnell Park,Archway,1325,1326,Northern line to Archway
Tufnell Park,Archway,1328,1329,Northern line to Archway
Tufnell Park,Archway,1331,1332,Northern line to Archway
Tufnell Park,Archway,1334,1335,Northern line to Archway
Tufnell Park,Archway,1337,1338,Northern line to Archway
Tufnell Park,Archway,1340,1341,Northern line to Archway
Tufnell Park,Archway,1343,1344,Northern line to Archway
Tufnell Park,Archway,1346,1347,Northern line to Archway
Tufnell Park,Archway,1349,1350,Northern line to Archway
Tufnell Park,Archway,1352,1353,Northern line to Archway
Tufnell Park,Archway,1355,1356,Northern line to Archway
Tufnell Park,Archway,1358,1359,Northern line to Archway
Tufnell Park,Archway,1401,1402,Northern line to Archway
Tufnell Park,Archway,1404,1405,Northern line to Archway
Tufnell Park,Archway,1407,1408,Northern line to Archway
Tufnell Park,Archway,1410,1411,Northern line to Archway
Tufnell Park,Archway,1413,1414,Northern line to Archway
Tufnell Park,Archway,1416,1417,Northern line to Archway
Tufnell Park,Archway,1419,1420,Northern line to Archway
Tufnell Park,Archway,1422,1423,Northern line to Archway
Tufnell Park,Archway,1425,1426,Northern line to Archway
Tufnell Park,Archway,1428,1429,Northern line to Archway
Tufnell Park,Archway,1431,1432,Northern line to Archway
Tufnell Park,Archway,1434,1435,Northern line to Archway
Tufnell Park,Archway,1437,1438,Northern line to Archway
Tufnell Park,Archway,1440,1441,Northern line to Archway
Tufnell Park,Archway,1443,1444,Northern line to Archway
Tufnell Park,Archway,1446,1447,Northern line to Archway
Tufnell Park,Archway,1449,1450,Northern line to Archway
Tufnell Park,Archway,1452,1453,Northern line to Archway
Tufnell Park,Archway,1455,1456,Northern line to Archway
Tufnell Park,Archway,1458,1459,Northern line to Archway
Tufnell Park,Archway,1501,1502,Northern line to Archway
Tufnell Park,Archway,1504,1505,Northern line to Archway
Tufnell Park,Archway,1507,1508,Northern line to Archway
Tufnell Park,Archway,1510,1511,Northern line to Archway
Tufnell Park,Archway,1513,1514,Northern line to Archway
Tufnell Park,Archway,1516,1517,Northern line to Archway
Tufnell Park,Archway,1519,1520,Northern line to Archway
Tufnell Park,Archway,1522,1523,Northern line to Archway
Tufnell Park,Archway,1525,1526,Northern line to Archway
Tufnell Park,Archway,1528,1529,Northern line to Archway
Tufnell Park,Archway,1531,1532,Northern line to Archway
Tufnell Park,Archway,1534,1535,Northern line to Archway
Tufnell Park,Archway,1537,1538,Northern line to Archway
Tufnell Park,Archway,1540,1541,Northern line to Archway
Tufnell Park,Archway,1543,1544,Northern line to Archway
Tufnell Park,Archway,1546,1547,Northern line to Archway
Tufnell Park,Archway,1549,1550,Northern line to Archway
Tufnell Park,Archway,1552,1553,Northern line to Archway
Tufnell Park,Archway,1555,1556,Northern line to Archway
Tufnell Park,Archway,1558,1559,Northern line to Archway
Tufnell Park,Archway,1601,1602,Northern line to Archway
Tufnell Park,Archway,1604,1605,Northern line to Archway
Tufnell Park,Archway,1607,1608,Northern line to Archway
Tufnell Park,Archway,1610,1611,Northern line to Archway
Tufnell Park,Archway,1613,1614,Northern line to Archway
Tufnell Park,Archway,1616,1617,Northern line to Archway
Tufnell Park,Archway,1619,1620,Northern line to Archway
Tufnell Park,Archway,1622,1623,Northern line to Archway
Tufnell Park,Archway,1625,1626,Northern line to Archway
Tufnell Park,Archway,1628,1629,Northern line to Archway
Tufnell Park,Archway,1632,1633,Northern line to Archway
Tufnell Park,Archway,1635,1636,Northern line to Archway
Tufnell Park,Archway,1638,1639,Northern line to Archway
Tufnell Park,Archway,1641,1642,Northern line to Archway
Tufnell Park,Archway,1644,1645,Northern line to Archway
Tufnell Park,Archway,1646,1647,Northern line to Archway
Tufnell Park,Archway,1650,1651,Northern line to Archway
Tufnell Park,Archway,1653,1654,Northern line to Archway
Tufnell Park,Archway,1656,1657,Northern line to Archway
Tufnell Park,Archway,1659,1660,Northern line to Archway
Tufnell Park,Archway,1702,1703,Northern line to Archway
Tufnell Park,Archway,1705,1706,Northern line to Archway
Tufnell Park,Archway,1708,1709,Northern line to Archway
Tufnell Park,Archway,1711,1712,Northern line to Archway
Tufnell Park,Archway,1714,1715,Northern line to Archway
Tufnell Park,Archway,1717,1718,Northern line to Archway
Tufnell Park,Archway,1720,1721,Northern line to Archway
Tufnell Park,Archway,1722,1723,Northern line to Archway
Tufnell Park,Archway,1725,1726,Northern line to Archway
Tufnell Park,Archway,1728,1729,Northern line to Archway
Tufnell Park,Archway,1730,1731,Northern line to Archway
Tufnell Park,Archway,1733,1734,Northern line to Archway
Tufnell Park,Archway,1736,1737,Northern line to Archway
Tufnell Park,Archway,1738,1739,Northern line to Archway
Tufnell Park,Archway,1741,1742,Northern line to Archway
Tufnell Park,Archway,1743,1744,Northern line to Archway
Tufnell Park,Archway,1746,1747,Northern line to Archway
Tufnell Park,Archway,1748,1749,Northern line to Archway
Tufnell Park,Archway,1751,1752,Northern line to Archway
Tufnell Park,Archway,1753,1754,Northern line to Archway
Tufnell Park,Archway,1755,1756,Northern line to Archway
Tufnell Park,Archway,1758,1759,Northern line to Archway
Tufnell Park,Archway,1801,1802,Northern line to Archway
Tufnell Park,Archway,1803,1804,Northern line to Archway
Tufnell Park,Archway,1806,1807,Northern line to Archway
Tufnell Park,Archway,1808,1809,Northern line to Archway
Tufnell Park,Archway,1811,1812,Northern line to Archway
Tufnell Park,Archway,1813,1814,Northern line to Archway
Tufnell Park,Archway,1816,1817,Northern line to Archway
Tufnell Park,Archway,1818,1819,Northern line to Archway
Tufnell Park,Archway,1820,1821,Northern line to Archway
Tufnell Park,Archway,1823,1824,Northern line to Archway
Tufnell Park,Archway,1826,1827,Northern line to Archway
Tufnell Park,Archway,1828,1829,Northern line to Archway
Tufnell Park,Archway,1831,1832,Northern line to Archway
Tufnell Park,Archway,1833,1834,Northern line to Archway
Tufnell Park,Archway,1836,1837,Northern line to Archway
Tufnell Park,Archway,1839,1840,Northern line to Archway
Tufnell Park,Archway,1841,1842,Northern line to Archway
Tufnell Park,Archway,1844,1845,Northern line to Archway
Tufnell Park,Archway,1846,1847,Northern line to Archway
Tufnell Park,Archway,1848,1849,Northern line to Archway
Tufnell Park,Archway,1851,1852,Northern line to Archway
Tufnell Park,Archway,1853,1854,Northern line to Archway
Tufnell Park,Archway,1856,1857,Northern line to Archway
Tufnell Park,Archway,1858,1859,Northern line to Archway
Tufnell Park,Archway,1901,1902,Northern line to Archway
Tufnell Park,Archway,1903,1904,Northern line to Archway
Tufnell Park,Archway,1906,1907,Northern line to Archway
Tufnell Park,Archway,1908,1909,Northern line to Archway
Tufnell Park,Archway,1911,1912,Northern line to Archway
Tufnell Park,Archway,1913,1914,Northern line to Archway
Tufnell Park,Archway,1916,1917,Northern line to Archway
Tufnell Park,Archway,1918,1919,Northern line to Archway
Tufnell Park,Archway,1921,1922,Northern line to Archway
Tufnell Park,Archway,1923,1924,Northern line to Archway
Tufnell Park,Archway,1926,1927,Northern line to Archway
Tufnell Park,Archway,1929,1930,Northern line to Archway
Tufnell Park,Archway,1932,1933,Northern line to Archway
Tufnell Park,Archway,1935,1936,Northern line to Archway
Tufnell Park,Archway,1937,1938,Northern line to Archway
Tufnell Park,Archway,1940,1941,Northern line to Archway
Tufnell Park,Archway,1943,1944,Northern line to Archway
Tufnell Park,Archway,1946,1947,Northern line to Archway
Tufnell Park,Archway,1949,1950,Northern line to Archway
Tufnell Park,Archway,1952,1953,Northern line to Archway
Tufnell Park,Archway,1955,1956,Northern line to Archway
Tufnell Park,Archway,1958,1959,Northern line to Archway
Tufnell Park,Archway,2001,2002,Northern line to Archway
Tufnell Park,Archway,2004,2005,Northern line to Archway
Tufnell Park,Archway,2007,2008,Northern line to Archway
Tufnell Park,Archway,2010,2011,Northern line to Archway
Tufnell Park,Archway,2013,2014,Northern line to Archway
Tufnell Park,Archway,2016,2017,Northern line to Archway
Tufnell Park,Archway,2019,2020,Northern line to Archway
Tufnell Park,Archway,2022,2023,Northern line to Archway
Tufnell Park,Archway,2025,2026,Northern line to Archway
Tufnell Park,Archway,2028,2029,Northern line to Archway
Tufnell Park,Archway,2031,2032,Northern line to Archway
Tufnell Park,Archway,2034,2035,Northern line to Archway
Tufnell Park,Archway,2037,2038,Northern line to Archway
Tufnell Park,Archway,2040,2041,Northern line to Archway
Tufnell Park,Archway,2043,2044,Northern line to Archway
Tufnell Park,Archway,2046,2047,Northern line to Archway
Tufnell Park,Archway,2049,2050,Northern line to Archway
Tufnell Park,Archway,2052,2053,Northern line to Archway
Tufnell Park,Archway,2055,2056,Northern line to Archway
Tufnell Park,Archway,2058,2059,Northern line to Archway
Tufnell Park,Archway,2101,2102,Northern line to Archway
Tufnell Park,Archway,2104,2105,Northern line to Archway
Tufnell Park,Archway,2107,2108,Northern line to Archway
Tufnell Park,Archway,2110,2111,Northern line to Archway
Tufnell Park,Archway,2113,2114,Northern line to Archway
Tufnell Park,Archway,2116,2117,Northern line to Archway
Tufnell Park,Archway,2119,2120,Northern line to Archway
Tufnell Park,Archway,2122,2123,Northern line to Archway
Tufnell Park,Archway,2125,2126,Northern line to Archway
Tufnell Park,Archway,2128,2129,Northern line to Archway
Tufnell Park,Archway,2131,2132,Northern line to Archway
Tufnell Park,Archway,2134,2135,Northern line to Archway
Tufnell Park,Archway,2137,2138,Northern line to Archway
Tufnell Park,Archway,2140,2141,Northern line to Archway
Tufnell Park,Archway,2143,2144,Northern line to Archway
Tufnell Park,Archway,2146,2147,Northern line to Archway
Tufnell Park,Archway,2149,2150,Northern line to Archway
Tufnell Park,Archway,2152,2153,Northern line to Archway
Tufnell Park,Archway,2155,2156,Northern line to Archway
Tufnell Park,Archway,2158,2159,Northern line to Archway
Tufnell Park,Archway,2201,2202,Northern line to Archway
Tufnell Park,Archway,2204,2205,Northern line to Archway
Tufnell Park,Archway,2207,2208,Northern line to Archway
Tufnell Park,Archway,2210,2211,Northern line to Archway
Tufnell Park,Archway,2213,2214,Northern line to Archway
Tufnell Park,Archway,2216,2217,Northern line to Archway
Tufnell Park,Archway,2219,2220,Northern line to Archway
Tufnell Park,Archway,2222,2223,Northern line to Archway
Tufnell Park,Archway,2225,2226,Northern line to Archway
Tufnell Park,Archway,2228,2229,Northern line to Archway
Tufnell Park,Archway,2231,2232,Northern line to Archway
Tufnell Park,Archway,2234,2235,Northern line to Archway
Tufnell Park,Archway,2237,2238,Northern line to Archway
Tufnell Park,Archway,2240,2241,Northern line to Archway
Tufnell Park,Archway,2243,2244,Northern line to Archway
Tufnell Park,Archway,2246,2247,Northern line to Archway
Tufnell Park,Archway,2249,2250,Northern line to Archway
Tufnell Park,Archway,2252,2253,Northern line to Archway
Tufnell Park,Archway,2255,2256,Northern line to Archway
Tufnell Park,Archway,2258,2259,Northern line to Archway
Tufnell Park,Archway,2301,2302,Northern line to Archway
Tufnell Park,Archway,2304,2305,Northern line to Archway
Tufnell Park,Archway,2307,2308,Northern line to Archway
Tufnell Park,Archway,2310,2311,Northern line to Archway
Tufnell Park,Archway,2313,2314,Northern line to Archway
Tufnell Park,Archway,2316,2317,Northern line to Archway
Tufnell Park,Archway,2320,2321,Northern line to Archway
Tufnell Park,Archway,2323,2324,Northern line to Archway
Tufnell Park,Archway,2326,2327,Northern line to Archway
Tufnell Park,Archway,2330,2331,Northern line to Archway
Tufnell Park,Archway,2333,2334,Northern line to Archway
Tufnell Park,Archway,2337,2338,Northern line to Archway
Tufnell Park,Archway,2340,2341,Northern line to Archway
Tufnell Park,Archway,2344,2345,Northern line to Archway
Tufnell Park,Archway,2347,2348,Northern line to Archway
Tufnell Park,Archway,2351,2352,Northern line to Archway
Tufnell Park,Archway,2354,2355,Northern line to Archway
Tufnell Park,Archway,2358,2359,Northern line to Archway
Tufnell Park,Archway,2401,2402,Northern line to Archway
Tufnell Park,Archway,2405,2406,Northern line to Archway
Tufnell Park,Archway,2409,2410,Northern line to Archway
Tufnell Park,Archway,2413,2414,Northern line to Archway
Tufnell Park,Archway,2419,2420,Northern line to Archway
Tufnell Park,Archway,2426,2427,Northern line to Archway
Tufnell Park,Archway,2435,2436,Northern line to Archway
Tufnell Park,Archway,2443,2444,Northern line to Archway
Tufnell Park,Archway,2454,2455,Northern line to Archway
