node1,node2,tstart,tend,line
Clapham North,Stockwell,759,760,Northern line to Stockwell
Clapham North,Stockwell,801,802,Northern line to Stockwell
Clapham North,Stockwell,803,804,Northern line to Stockwell
Clapham North,Stockwell,805,806,Northern line to Stockwell
Clapham North,Stockwell,807,808,Northern line to Stockwell
Clapham North,Stockwell,809,810,Northern line to Stockwell
Clapham North,Stockwell,811,812,Northern line to Stockwell
Clapham North,Stockwell,813,814,Northern line to Stockwell
Clapham North,Stockwell,815,816,Northern line to Stockwell
Clapham North,Stockwell,817,818,Northern line to Stockwell
Clapham North,Stockwell,819,820,Northern line to Stockwell
Clapham North,Stockwell,821,822,Northern line to Stockwell
Clapham North,Stockwell,823,824,Northern line to Stockwell
Clapham North,Stockwell,825,826,Northern line to Stockwell
Clapham North,Stockwell,827,828,Northern line to Stockwell
Clapham North,Stockwell,829,830,Northern line to Stockwell
Clapham North,Stockwell,831,832,Northern line to Stockwell
Clapham North,Stockwell,833,834,Northern line to Stockwell
Clapham North,Stockwell,835,836,Northern line to Stockwell
Clapham North,Stockwell,837,838,Northern line to Stockwell
Clapham North,Stockwell,839,840,Northern line to Stockwell
Clapham North,Stockwell,841,842,Northern line to Stockwell
Clapham North,Stockwell,843,844,Northern line to Stockwell
Clapham North,Stockwell,845,846,Northern line to Stockwell
Clapham North,Stockwell,847,848,Northern line to Stockwell
Clapham North,Stockwell,849,850,Northern line to Stockwell
Clapham North,Stockwell,851,852,Northern line to Stockwell
Clapham North,Stockwell,853,854,Northern line to Stockwell
Clapham North,Stockwell,855,856,Northern line to Stockwell
Clapham North,Stockwell,857,858,Northern line to Stockwell
Clapham North,Stockwell,859,860,Northern line to Stockwell
Clapham North,Stockwell,901,902,Northern line to Stockwell
Clapham North,Stockwell,903,904,Northern line to Stockwell
Clapham North,Stockwell,906,907,Northern line to Stockwell
Clapham North,Stockwell,908,909,Northern line to Stockwell
Clapham North,Stockwell,911,912,Northern line to Stockwell
Clapham North,Stockwell,913,914,Northern line to Stockwell
Clapham North,Stockwell,916,917,Northern line to Stockwell
Clapham North,Stockwell,919,920,Northern line to Stockwell
Clapham North,Stockwell,921,922,Northern line to Stockwell
Clapham North,Stockwell,923,924,Northern line to Stockwell
Clapham North,Stockwell,925,926,Northern line to Stockwell
Clapham North,Stockwell,927,928,Northern line to Stockwell
Clapham North,Stockwell,929,930,Northern line to Stockwell
Clapham North,Stockwell,931,932,Northern line to Stockwell
Clapham North,Stockwell,934,935,Northern line to Stockwell
Clapham North,Stockwell,937,938,Northern line to Stockwell
Clapham North,Stockwell,939,940,Northern line to Stockwell
Clapham North,Stockwell,942,943,Northern line to Stockwell
Clapham North,Stockwell,945,946,Northern line to Stockwell
Clapham North,Stockwell,947,948,Northern line to Stockwell
Clapham North,Stockwell,950,951,Northern line to Stockwell
Clapham North,Stockwell,952,953,Northern line to Stockwell
Clapham North,Stockwell,955,956,Northern line to Stockwell
Clapham North,Stockwell,957,958,Northern line to Stockwell
Clapham North,Stockwell,1000,1001,Northern line to Stockwell
Clapham North,Stockwell,1003,1004,Northern line to Stockwell
Clapham North,Stockwell,1006,1007,Northern line to Stockwell
Clapham North,Stockwell,1009,1010,Northern line to Stockwell
Clapham North,Stockwell,1012,1013,Northern line to Stockwell
Clapham North,Stockwell,1016,1017,Northern line to Stockwell
Clapham North,Stockwell,1018,1019,Northern line to Stockwell
Clapham North,Stockwell,1021,1022,Northern line to Stockwell
Clapham North,Stockwell,1024,1025,Northern line to Stockwell
Clapham North,Stockwell,1028,1029,Northern line to Stockwell
Clapham North,Stockwell,1031,1032,Northern line to Stockwell
Clapham North,Stockwell,1034,1035,Northern line to Stockwell
Clapham North,Stockwell,1037,1038,Northern line to Stockwell
Clapham North,Stockwell,1040,1041,Northern line to Stockwell
Clapham North,Stockwell,1043,1044,Northern line to Stockwell
Clapham North,Stockwell,1046,1047,Northern line to Stockwell
Clapham North,Stockwell,1049,1050,Northern line to Stockwell
Clapham North,Stockwell,1052,1053,Northern line to Stockwell
Clapham North,Stockwell,1055,1056,Northern line to Stockwell
Clapham North,Stockwell,1058,1059,Northern line to Stockwell
Clapham North,Stockwell,1101,1102,Northern line to Stockwell
Clapham North,Stockwell,1104,1105,Northern line to Stockwell
Clapham North,Stockwell,1107,1108,Northern line to Stockwell
Clapham North,Stockwell,1110,1111,Northern line to Stockwell
Clapham North,Stockwell,1113,1114,Northern line to Stockwell
Clapham North,Stockwell,1116,1117,Northern line to Stockwell
Clapham North,Stockwell,1119,1120,Northern line to Stockwell
Clapham North,Stockwell,1122,1123,Northern line to Stockwell
Clapham North,Stockwell,1125,1126,Northern line to Stockwell
Clapham North,Stockwell,1128,1129,Northern line to Stockwell
Clapham North,Stockwell,1131,1132,Northern line to Stockwell
Clapham North,Stockwell,1134,1135,Northern line to Stockwell
Clapham North,Stockwell,1137,1138,Northern line to Stockwell
Clapham North,Stockwell,1140,1141,Northern line to Stockwell
Clapham North,Stockwell,1143,1144,Northern line to Stockwell
Clapham North,Stockwell,1146,1147,Northern line to Stockwell
Clapham North,Stockwell,1149,1150,Northern line to Stockwell
Clapham North,Stockwell,1152,1153,Northern line to Stockwell
Clapham North,Stockwell,1155,1156,Northern line to Stockwell
Clapham North,Stockwell,1158,1159,Northern line to Stockwell
Clapham North,Stockwell,1201,1202,Northern line to Stockwell
Clapham North,Stockwell,1204,1205,Northern line to Stockwell
Clapham North,Stockwell,1207,1208,Northern line to Stockwell
Clapham North,Stockwell,1210,1211,Northern line to Stockwell
Clapham North,Stockwell,1213,1214,Northern line to Stockwell
Clapham North,Stockwell,1216,1217,Northern line to Stockwell
Clapham North,Stockwell,1219,1220,Northern line to Stockwell
Clapham North,Stockwell,1222,1223,Northern line to Stockwell
Clapham North,Stockwell,1225,1226,Northern line to Stockwell
Clapham North,Stockwell,1228,1229,Northern line to Stockwell
Clapham North,Stockwell,1231,1232,Northern line to Stockwell
Clapham North,Stockwell,1234,1235,Northern line to Stockwell
Clapham North,Stockwell,1237,1238,Northern line to Stockwell
Clapham North,Stockwell,1240,1241,Northern line to Stockwell
Clapham North,Stockwell,1243,1244,Northern line to Stockwell
Clapham North,Stockwell,1246,1247,Northern line to Stockwell
Clapham North,Stockwell,1249,1250,Northern line to Stockwell
Clapham North,Stockwell,1252,1253,Northern line to Stockwell
Clapham North,Stockwell,1255,1256,Northern line to Stockwell
Clapham North,Stockwell,1258,1259,Northern line to Stockwell
Clapham North,Stockwell,1301,1302,Northern line to Stockwell
Clapham North,Stockwell,1304,1305,Northern line to Stockwell
Clapham North,Stockwell,1307,1308,Northern line to Stockwell
Clapham North,Stockwell,1310,1311,Northern line to Stockwell
Clapham North,Stockwell,1313,1314,Northern line to Stockwell
Clapham North,Stockwell,1316,1317,Northern line to Stockwell
Clapham North,Stockwell,1319,1320,Northern line to Stockwell
Clapham North,Stockwell,1322,1323,Northern line to Stockwell
Clapham North,Stockwell,1325,1326,Northern line to Stockwell
Clapham North,Stockwell,1328,1329,Northern line to Stockwell
Clapham North,Stockwell,1331,1332,Northern line to Stockwell
Clapham North,Stockwell,1334,1335,Northern line to Stockwell
Clapham North,Stockwell,1337,1338,Northern line to Stockwell
Clapham North,Stockwell,1340,1341,Northern line to Stockwell
Clapham North,Stockwell,1343,1344,Northern line to Stockwell
Clapham North,Stockwell,1346,1347,Northern line to Stockwell
Clapham North,Stockwell,1349,1350,Northern line to Stockwell
Clapham North,Stockwell,1352,1353,Northern line to Stockwell
Clapham North,Stockwell,1355,1356,Northern line to Stockwell
Clapham North,Stockwell,1358,1359,Northern line to Stockwell
Clapham North,Stockwell,1401,1402,Northern line to Stockwell
Clapham North,Stockwell,1404,1405,Northern line to Stockwell
Clapham North,Stockwell,1407,1408,Northern line to Stockwell
Clapham North,Stockwell,1410,1411,Northern line to Stockwell
Clapham North,Stockwell,1413,1414,Northern line to Stockwell
Clapham North,Stockwell,1416,1417,Northern line to Stockwell
Clapham North,Stockwell,1419,1420,Northern line to Stockwell
Clapham North,Stockwell,1422,1423,Northern line to Stockwell
Clapham North,Stockwell,1425,1426,Northern line to Stockwell
Clapham North,Stockwell,1428,1429,Northern line to Stockwell
Clapham North,Stockwell,1431,1432,Northern line to Stockwell
Clapham North,Stockwell,1434,1435,Northern line to Stockwell
Clapham North,Stockwell,1437,1438,Northern line to Stockwell
Clapham North,Stockwell,1440,1441,Northern line to Stockwell
Clapham North,Stockwell,1443,1444,Northern line to Stockwell
Clapham North,Stockwell,1446,1447,Northern line to Stockwell
Clapham North,Stockwell,1449,1450,Northern line to Stockwell
Clapham North,Stockwell,1452,1453,Northern line to Stockwell
Clapham North,Stockwell,1455,1456,Northern line to Stockwell
Clapham North,Stockwell,1458,1459,Northern line to Stockwell
Clapham North,Stockwell,1501,1502,Northern line to Stockwell
Clapham North,Stockwell,1504,1505,Northern line to Stockwell
Clapham North,Stockwell,1507,1508,Northern line to Stockwell
Clapham North,Stockwell,1510,1511,Northern line to Stockwell
Clapham North,Stockwell,1513,1514,Northern line to Stockwell
Clapham North,Stockwell,1516,1517,Northern line to Stockwell
Clapham North,Stockwell,1519,1520,Northern line to Stockwell
Clapham North,Stockwell,1522,1523,Northern line to Stockwell
Clapham North,Stockwell,1525,1526,Northern line to Stockwell
Clapham North,Stockwell,1528,1529,Northern line to Stockwell
Clapham North,Stockwell,1531,1532,Northern line to Stockwell
Clapham North,Stockwell,1534,1535,Northern line to Stockwell
Clapham North,Stockwell,1537,1538,Northern line to Stockwell
Clapham North,Stockwell,1540,1541,Northern line to Stockwell
Clapham North,Stockwell,1543,1544,Northern line to Stockwell
Clapham North,Stockwell,1546,1547,Northern line to Stockwell
Clapham North,Stockwell,1549,1550,Northern line to Stockwell
Clapham North,Stockwell,1552,1553,Northern line to Stockwell
Clapham North,Stockwell,1555,1556,Northern line to Stockwell
Clapham North,Stockwell,1558,1559,Northern line to Stockwell
Clapham North,Stockwell,1601,1602,Northern line to Stockwell
Clapham North,Stockwell,1604,1605,Northern line to Stockwell
Clapham North,Stockwell,1607,1608,Northern line to Stockwell
Clapham North,Stockwell,1610,1611,Northern line to Stockwell
Clapham North,Stockwell,1613,1614,Northern line to Stockwell
Clapham North,Stockwell,1616,1617,Northern line to Stockwell
Clapham North,Stockwell,1618,1619,Northern line to Stockwell
Clapham North,Stockwell,1621,1622,Northern line to Stockwell
Clapham North,Stockwell,1624,1625,Northern line to Stockwell
Clapham North,Stockwell,1628,1629,Northern line to Stockwell
Clapham North,Stockwell,1630,1631,Northern line to Stockwell
Clapham North,Stockwell,1633,1634,Northern line to Stockwell
Clapham North,Stockwell,1635,1636,Northern line to Stockwell
Clapham North,Stockwell,1637,1638,Northern line to Stockwell
Clapham North,Stockwell,1639,1640,Northern line to Stockwell
Clapham North,Stockwell,1642,1643,Northern line to Stockwell
Clapham North,Stockwell,1644,1645,Northern line to Stockwell
Clapham North,Stockwell,1646,1647,Northern line to Stockwell
Clapham North,Stockwell,1648,1649,Northern line to Stockwell
Clapham North,Stockwell,1650,1651,Northern line to Stockwell
Clapham North,Stockwell,1652,1653,Northern line to Stockwell
Clapham North,Stockwell,1654,1655,Northern line to Stockwell
Clapham North,Stockwell,1656,1657,Northern line to Stockwell
Clapham North,Stockwell,1658,1659,Northern line to Stockwell
Clapham North,Stockwell,1700,1701,Northern line to Stockwell
Clapham North,Stockwell,1702,1703,Northern line to Stockwell
Clapham North,Stockwell,1704,1705,Northern line to Stockwell
Clapham North,Stockwell,1706,1707,Northern line to Stockwell
Clapham North,Stockwell,1708,1709,Northern line to Stockwell
Clapham North,Stockwell,1710,1711,Northern line to Stockwell
Clapham North,Stockwell,1712,1713,Northern line to Stockwell
Clapham North,Stockwell,1714,1715,Northern line to Stockwell
Clapham North,Stockwell,1716,1717,Northern line to Stockwell
Clapham North,Stockwell,1718,1719,Northern line to Stockwell
Clapham North,Stockwell,1720,1721,Northern line to Stockwell
Clapham North,Stockwell,1722,1723,Northern line to Stockwell
Clapham North,Stockwell,1724,1725,Northern line to Stockwell
Clapham North,Stockwell,1726,1727,Northern line to Stockwell
Clapham North,Stockwell,1728,1729,Northern line to Stockwell
Clapham North,Stockwell,1730,1731,Northern line to Stockwell
Clapham North,Stockwell,1732,1733,Northern line to Stockwell
Clapham North,Stockwell,1734,1735,Northern line to Stockwell
Clapham North,Stockwell,1736,1737,Northern line to Stockwell
Clapham North,Stockwell,1738,1739,Northern line to Stockwell
Clapham North,Stockwell,1740,1741,Northern line to Stockwell
Clapham North,Stockwell,1743,1744,Northern line to Stockwell
Clapham North,Stockwell,1745,1746,Northern line to Stockwell
Clapham North,Stockwell,1747,1748,Northern line to Stockwell
Clapham North,Stockwell,1749,1750,Northern line to Stockwell
Clapham North,Stockwell,1751,1752,Northern line to Stockwell
Clapham North,Stockwell,1753,1754,Northern line to Stockwell
Clapham North,Stockwell,1755,1756,Northern line to Stockwell
Clapham North,Stockwell,1757,1758,Northern line to Stockwell
Clapham North,Stockwell,1759,1760,Northern line to Stockwell
Clapham North,Stockwell,1801,1802,Northern line to Stockwell
Clapham North,Stockwell,1803,1804,Northern line to Stockwell
Clapham North,Stockwell,1805,1806,Northern line to Stockwell
Clapham North,Stockwell,1807,1808,Northern line to Stockwell
Clapham North,Stockwell,1809,1810,Northern line to Stockwell
Clapham North,Stockwell,1811,1812,Northern line to Stockwell
Clapham North,Stockwell,1813,1814,Northern line to Stockwell
Clapham North,Stockwell,1815,1816,Northern line to Stockwell
Clapham North,Stockwell,1817,1818,Northern line to Stockwell
Clapham North,Stockwell,1819,1820,Northern line to Stockwell
Clapham North,Stockwell,1821,1822,Northern line to Stockwell
Clapham North,Stockwell,1823,1824,Northern line to Stockwell
Clapham North,Stockwell,1825,1826,Northern line to Stockwell
Clapham North,Stockwell,1827,1828,Northern line to Stockwell
Clapham North,Stockwell,1829,1830,Northern line to Stockwell
Clapham North,Stockwell,1831,1832,Northern line to Stockwell
Clapham North,Stockwell,1833,1834,Northern line to Stockwell
Clapham North,Stockwell,1835,1836,Northern line to Stockwell
Clapham North,Stockwell,1837,1838,Northern line to Stockwell
Clapham North,Stockwell,1839,1840,Northern line to Stockwell
Clapham North,Stockwell,1841,1842,Northern line to Stockwell
Clapham North,Stockwell,1843,1844,Northern line to Stockwell
Clapham North,Stockwell,1845,1846,Northern line to Stockwell
Clapham North,Stockwell,1847,1848,Northern line to Stockwell
Clapham North,Stockwell,1849,1850,Northern line to Stockwell
Clapham North,Stockwell,1851,1852,Northern line to Stockwell
Clapham North,Stockwell,1853,1854,Northern line to Stockwell
Clapham North,Stockwell,1855,1856,Northern line to Stockwell
Clapham North,Stockwell,1857,1858,Northern line to Stockwell
Clapham North,Stockwell,1859,1860,Northern line to Stockwell
Clapham North,Stockwell,1901,1902,Northern line to Stockwell
Clapham North,Stockwell,1904,1905,Northern line to Stockwell
Clapham North,Stockwell,1907,1908,Northern line to Stockwell
Clapham North,Stockwell,1910,1911,Northern line to Stockwell
Clapham North,Stockwell,1913,1914,Northern line to Stockwell
Clapham North,Stockwell,1916,1917,Northern line to Stockwell
Clapham North,Stockwell,1919,1920,Northern line to Stockwell
Clapham North,Stockwell,1922,1923,Northern line to Stockwell
Clapham North,Stockwell,1925,1926,Northern line to Stockwell
Clapham North,Stockwell,1928,1929,Northern line to Stockwell
Clapham North,Stockwell,1931,1932,Northern line to Stockwell
Clapham North,Stockwell,1933,1934,Northern line to Stockwell
Clapham North,Stockwell,1935,1936,Northern line to Stockwell
Clapham North,Stockwell,1937,1938,Northern line to Stockwell
Clapham North,Stockwell,1939,1940,Northern line to Stockwell
Clapham North,Stockwell,1941,1942,Northern line to Stockwell
Clapham North,Stockwell,1943,1944,Northern line to Stockwell
Clapham North,Stockwell,1946,1947,Northern line to Stockwell
Clapham North,Stockwell,1949,1950,Northern line to Stockwell
Clapham North,Stockwell,1952,1953,Northern line to Stockwell
Clapham North,Stockwell,1955,1956,Northern line to Stockwell
Clapham North,Stockwell,1958,1959,Northern line to Stockwell
Clapham North,Stockwell,2001,2002,Northern line to Stockwell
Clapham North,Stockwell,2004,2005,Northern line to Stockwell
Clapham North,Stockwell,2007,2008,Northern line to Stockwell
Clapham North,Stockwell,2010,2011,Northern line to Stockwell
Clapham North,Stockwell,2013,2014,Northern line to Stockwell
Clapham North,Stockwell,2016,2017,Northern line to Stockwell
Clapham North,Stockwell,2019,2020,Northern line to Stockwell
Clapham North,Stockwell,2022,2023,Northern line to Stockwell
Clapham North,Stockwell,2025,2026,Northern line to Stockwell
Clapham North,Stockwell,2028,2029,Northern line to Stockwell
Clapham North,Stockwell,2031,2032,Northern line to Stockwell
Clapham North,Stockwell,2034,2035,Northern line to Stockwell
Clapham North,Stockwell,2037,2038,Northern line to Stockwell
Clapham North,Stockwell,2040,2041,Northern line to Stockwell
Clapham North,Stockwell,2043,2044,Northern line to Stockwell
Clapham North,Stockwell,2046,2047,Northern line to Stockwell
Clapham North,Stockwell,2049,2050,Northern line to Stockwell
Clapham North,Stockwell,2052,2053,Northern line to Stockwell
Clapham North,Stockwell,2055,2056,Northern line to Stockwell
Clapham North,Stockwell,2058,2059,Northern line to Stockwell
Clapham North,Stockwell,2101,2102,Northern line to Stockwell
Clapham North,Stockwell,2104,2105,Northern line to Stockwell
Clapham North,Stockwell,2107,2108,Northern line to Stockwell
Clapham North,Stockwell,2110,2111,Northern line to Stockwell
Clapham North,Stockwell,2113,2114,Northern line to Stockwell
Clapham North,Stockwell,2116,2117,Northern line to Stockwell
Clapham North,Stockwell,2119,2120,Northern line to Stockwell
Clapham North,Stockwell,2122,2123,Northern line to Stockwell
Clapham North,Stockwell,2125,2126,Northern line to Stockwell
Clapham North,Stockwell,2128,2129,Northern line to Stockwell
Clapham North,Stockwell,2131,2132,Northern line to Stockwell
Clapham North,Stockwell,2134,2135,Northern line to Stockwell
Clapham North,Stockwell,2137,2138,Northern line to Stockwell
Clapham North,Stockwell,2140,2141,Northern line to Stockwell
Clapham North,Stockwell,2143,2144,Northern line to Stockwell
Clapham North,Stockwell,2146,2147,Northern line to Stockwell
Clapham North,Stockwell,2149,2150,Northern line to Stockwell
Clapham North,Stockwell,2152,2153,Northern line to Stockwell
Clapham North,Stockwell,2155,2156,Northern line to Stockwell
Clapham North,Stockwell,2158,2159,Northern line to Stockwell
Clapham North,Stockwell,2201,2202,Northern line to Stockwell
Clapham North,Stockwell,2204,2205,Northern line to Stockwell
Clapham North,Stockwell,2207,2208,Northern line to Stockwell
Clapham North,Stockwell,2210,2211,Northern line to Stockwell
Clapham North,Stockwell,2213,2214,Northern line to Stockwell
Clapham North,Stockwell,2216,2217,Northern line to Stockwell
Clapham North,Stockwell,2219,2220,Northern line to Stockwell
Clapham North,Stockwell,2222,2223,Northern line to Stockwell
Clapham North,Stockwell,2225,2226,Northern line to Stockwell
Clapham North,Stockwell,2228,2229,Northern line to Stockwell
Clapham North,Stockwell,2231,2232,Northern line to Stockwell
Clapham North,Stockwell,2234,2235,Northern line to Stockwell
Clapham North,Stockwell,2237,2238,Northern line to Stockwell
Clapham North,Stockwell,2240,2241,Northern line to Stockwell
Clapham North,Stockwell,2243,2244,Northern line to Stockwell
Clapham North,Stockwell,2246,2247,Northern line to Stockwell
Clapham North,Stockwell,2249,2250,Northern line to Stockwell
Clapham North,Stockwell,2252,2253,Northern line to Stockwell
Clapham North,Stockwell,2255,2256,Northern line to Stockwell
Clapham North,Stockwell,2259,2260,Northern line to Stockwell
Clapham North,Stockwell,2302,2303,Northern line to Stockwell
Clapham North,Stockwell,2306,2307,Northern line to Stockwell
Clapham North,Stockwell,2309,2310,Northern line to Stockwell
Clapham North,Stockwell,2313,2314,Northern line to Stockwell
Clapham North,Stockwell,2316,2317,Northern line to Stockwell
Clapham North,Stockwell,2320,2321,Northern line to Stockwell
Clapham North,Stockwell,2323,2324,Northern line to Stockwell
Clapham North,Stockwell,2327,2328,Northern line to Stockwell
Clapham North,Stockwell,2330,2331,Northern line to Stockwell
Clapham North,Stockwell,2333,2334,Northern line to Stockwell
Clapham North,Stockwell,2337,2338,Northern line to Stockwell
Clapham North,Stockwell,2341,2342,Northern line to Stockwell
Clapham North,Stockwell,2344,2345,Northern line to Stockwell
Clapham North,Stockwell,2349,2350,Northern line to Stockwell
Clapham North,Stockwell,2354,2355,Northern line to Stockwell
Clapham North,Stockwell,2359,2360,Northern line to Stockwell
Clapham North,Stockwell,2404,2405,Northern line to Stockwell
Clapham North,Stockwell,2409,2410,Northern line to Stockwell
Clapham North,Stockwell,2414,2415,Northern line to Stockwell
Clapham North,Stockwell,2420,2421,Northern line to Stockwell
