node1,node2,tstart,tend,line
Balham,Tooting Bec,920,921,Northern line to Tooting Bec
Balham,Tooting Bec,922,923,Northern line to Tooting Bec
Balham,Tooting Bec,924,925,Northern line to Tooting Bec
Balham,Tooting Bec,926,927,Northern line to Tooting Bec
Balham,Tooting Bec,928,929,Northern line to Tooting Bec
Balham,Tooting Bec,930,931,Northern line to Tooting Bec
Balham,Tooting Bec,932,933,Northern line to Tooting Bec
Balham,Tooting Bec,934,935,Northern line to Tooting Bec
Balham,Tooting Bec,936,937,Northern line to Tooting Bec
Balham,Tooting Bec,938,939,Northern line to Tooting Bec
Balham,Tooting Bec,940,941,Northern line to Tooting Bec
Balham,Tooting Bec,942,943,Northern line to Tooting Bec
Balham,Tooting Bec,944,945,Northern line to Tooting Bec
Balham,Tooting Bec,946,947,Northern line to Tooting Bec
Balham,Tooting Bec,948,949,Northern line to Tooting Bec
Balham,Tooting Bec,950,951,Northern line to Tooting Bec
Balham,Tooting Bec,953,954,Northern line to Tooting Bec
Balham,Tooting Bec,956,957,Northern line to Tooting Bec
Balham,Tooting Bec,959,960,Northern line to Tooting Bec
Balham,Tooting Bec,1001,1002,Northern line to Tooting Bec
Balham,Tooting Bec,1004,1005,Northern line to Tooting Bec
Balham,Tooting Bec,1007,1008,Northern line to Tooting Bec
Balham,Tooting Bec,1009,1010,Northern line to Tooting Bec
Balham,Tooting Bec,1012,1013,Northern line to Tooting Bec
Balham,Tooting Bec,1015,1016,Northern line to Tooting Bec
Balham,Tooting Bec,1018,1019,Northern line to Tooting Bec
Balham,Tooting Bec,1021,1022,Northern line to Tooting Bec
Balham,Tooting Bec,1024,1025,Northern line to Tooting Bec
Balham,Tooting Bec,1027,1028,Northern line to Tooting Bec
Balham,Tooting Bec,1030,1031,Northern line to Tooting Bec
Balham,Tooting Bec,1033,1034,Northern line to Tooting Bec
Balham,Tooting Bec,1036,1037,Northern line to Tooting Bec
Balham,Tooting Bec,1039,1040,Northern line to Tooting Bec
Balham,Tooting Bec,1042,1043,Northern line to Tooting Bec
Balham,Tooting Bec,1045,1046,Northern line to Tooting Bec
Balham,Tooting Bec,1048,1049,Northern line to Tooting Bec
Balham,Tooting Bec,1051,1052,Northern line to Tooting Bec
Balham,Tooting Bec,1054,1055,Northern line to Tooting Bec
Balham,Tooting Bec,1057,1058,Northern line to Tooting Bec
Balham,Tooting Bec,1100,1101,Northern line to Tooting Bec
Balham,Tooting Bec,1103,1104,Northern line to Tooting Bec
Balham,Tooting Bec,1106,1107,Northern line to Tooting Bec
Balham,Tooting Bec,1109,1110,Northern line to Tooting Bec
Balham,Tooting Bec,1112,1113,Northern line to Tooting Bec
Balham,Tooting Bec,1115,1116,Northern line to Tooting Bec
Balham,Tooting Bec,1118,1119,Northern line to Tooting Bec
Balham,Tooting Bec,1121,1122,Northern line to Tooting Bec
Balham,Tooting Bec,1124,1125,Northern line to Tooting Bec
Balham,Tooting Bec,1127,1128,Northern line to Tooting Bec
Balham,Tooting Bec,1130,1131,Northern line to Tooting Bec
Balham,Tooting Bec,1133,1134,Northern line to Tooting Bec
Balham,Tooting Bec,1136,1137,Northern line to Tooting Bec
Balham,Tooting Bec,1139,1140,Northern line to Tooting Bec
Balham,Tooting Bec,1142,1143,Northern line to Tooting Bec
Balham,Tooting Bec,1145,1146,Northern line to Tooting Bec
Balham,Tooting Bec,1148,1149,Northern line to Tooting Bec
Balham,Tooting Bec,1151,1152,Northern line to Tooting Bec
Balham,Tooting Bec,1154,1155,Northern line to Tooting Bec
Balham,Tooting Bec,1157,1158,Northern line to Tooting Bec
Balham,Tooting Bec,1200,1201,Northern line to Tooting Bec
Balham,Tooting Bec,1203,1204,Northern line to Tooting Bec
Balham,Tooting Bec,1206,1207,Northern line to Tooting Bec
Balham,Tooting Bec,1209,1210,Northern line to Tooting Bec
Balham,Tooting Bec,1212,1213,Northern line to Tooting Bec
Balham,Tooting Bec,1215,1216,Northern line to Tooting Bec
Balham,Tooting Bec,1218,1219,Northern line to Tooting Bec
Balham,Tooting Bec,1221,1222,Northern line to Tooting Bec
Balham,Tooting Bec,1224,1225,Northern line to Tooting Bec
Balham,Tooting Bec,1227,1228,Northern line to Tooting Bec
Balham,Tooting Bec,1230,1231,Northern line to Tooting Bec
Balham,Tooting Bec,1233,1234,Northern line to Tooting Bec
Balham,Tooting Bec,1236,1237,Northern line to Tooting Bec
Balham,Tooting Bec,1239,1240,Northern line to Tooting Bec
Balham,Tooting Bec,1242,1243,Northern line to Tooting Bec
Balham,Tooting Bec,1245,1246,Northern line to Tooting Bec
Balham,Tooting Bec,1248,1249,Northern line to Tooting Bec
Balham,Tooting Bec,1251,1252,Northern line to Tooting Bec
Balham,Tooting Bec,1254,1255,Northern line to Tooting Bec
Balham,Tooting Bec,1257,1258,Northern line to Tooting Bec
Balham,Tooting Bec,1300,1301,Northern line to Tooting Bec
Balham,Tooting Bec,1303,1304,Northern line to Tooting Bec
Balham,Tooting Bec,1306,1307,Northern line to Tooting Bec
Balham,Tooting Bec,1309,1310,Northern line to Tooting Bec
Balham,Tooting Bec,1312,1313,Northern line to Tooting Bec
Balham,Tooting Bec,1315,1316,Northern line to Tooting Bec
Balham,Tooting Bec,1318,1319,Northern line to Tooting Bec
Balham,Tooting Bec,1321,1322,Northern line to Tooting Bec
Balham,Tooting Bec,1324,1325,Northern line to Tooting Bec
Balham,Tooting Bec,1327,1328,Northern line to Tooting Bec
Balham,Tooting Bec,1330,1331,Northern line to Tooting Bec
Balham,Tooting Bec,1333,1334,Northern line to Tooting Bec
Balham,Tooting Bec,1336,1337,Northern line to Tooting Bec
Balham,Tooting Bec,1339,1340,Northern line to Tooting Bec
Balham,Tooting Bec,1342,1343,Northern line to Tooting Bec
Balham,Tooting Bec,1345,1346,Northern line to Tooting Bec
Balham,Tooting Bec,1348,1349,Northern line to Tooting Bec
Balham,Tooting Bec,1351,1352,Northern line to Tooting Bec
Balham,Tooting Bec,1354,1355,Northern line to Tooting Bec
Balham,Tooting Bec,1357,1358,Northern line to Tooting Bec
Balham,Tooting Bec,1400,1401,Northern line to Tooting Bec
Balham,Tooting Bec,1403,1404,Northern line to Tooting Bec
Balham,Tooting Bec,1406,1407,Northern line to Tooting Bec
Balham,Tooting Bec,1409,1410,Northern line to Tooting Bec
Balham,Tooting Bec,1412,1413,Northern line to Tooting Bec
Balham,Tooting Bec,1415,1416,Northern line to Tooting Bec
Balham,Tooting Bec,1418,1419,Northern line to Tooting Bec
Balham,Tooting Bec,1421,1422,Northern line to Tooting Bec
Balham,Tooting Bec,1424,1425,Northern line to Tooting Bec
Balham,Tooting Bec,1427,1428,Northern line to Tooting Bec
Balham,Tooting Bec,1430,1431,Northern line to Tooting Bec
Balham,Tooting Bec,1433,1434,Northern line to Tooting Bec
Balham,Tooting Bec,1436,1437,Northern line to Tooting Bec
Balham,Tooting Bec,1439,1440,Northern line to Tooting Bec
Balham,Tooting Bec,1442,1443,Northern line to Tooting Bec
Balham,Tooting Bec,1445,1446,Northern line to Tooting Bec
Balham,Tooting Bec,1448,1449,Northern line to Tooting Bec
Balham,Tooting Bec,1451,1452,Northern line to Tooting Bec
Balham,Tooting Bec,1454,1455,Northern line to Tooting Bec
Balham,Tooting Bec,1457,1458,Northern line to Tooting Bec
Balham,Tooting Bec,1500,1501,Northern line to Tooting Bec
Balham,Tooting Bec,1503,1504,Northern line to Tooting Bec
Balham,Tooting Bec,1506,1507,Northern line to Tooting Bec
Balham,Tooting Bec,1509,1510,Northern line to Tooting Bec
Balham,Tooting Bec,1512,1513,Northern line to Tooting Bec
Balham,Tooting Bec,1515,1516,Northern line to Tooting Bec
Balham,Tooting Bec,1518,1519,Northern line to Tooting Bec
Balham,Tooting Bec,1521,1522,Northern line to Tooting Bec
Balham,Tooting Bec,1524,1525,Northern line to Tooting Bec
Balham,Tooting Bec,1527,1528,Northern line to Tooting Bec
Balham,Tooting Bec,1530,1531,Northern line to Tooting Bec
Balham,Tooting Bec,1533,1534,Northern line to Tooting Bec
Balham,Tooting Bec,1536,1537,Northern line to Tooting Bec
Balham,Tooting Bec,1539,1540,Northern line to Tooting Bec
Balham,Tooting Bec,1542,1543,Northern line to Tooting Bec
Balham,Tooting Bec,1545,1546,Northern line to Tooting Bec
Balham,Tooting Bec,1548,1549,Northern line to Tooting Bec
Balham,Tooting Bec,1551,1552,Northern line to Tooting Bec
Balham,Tooting Bec,1554,1555,Northern line to Tooting Bec
Balham,Tooting Bec,1557,1558,Northern line to Tooting Bec
Balham,Tooting Bec,1600,1601,Northern line to Tooting Bec
Balham,Tooting Bec,1603,1604,Northern line to Tooting Bec
Balham,Tooting Bec,1606,1607,Northern line to Tooting Bec
Balham,Tooting Bec,1609,1610,Northern line to Tooting Bec
Balham,Tooting Bec,1612,1613,Northern line to Tooting Bec
Balham,Tooting Bec,1615,1616,Northern line to Tooting Bec
Balham,Tooting Bec,1618,1619,Northern line to Tooting Bec
Balham,Tooting Bec,1621,1622,Northern line to Tooting Bec
Balham,Tooting Bec,1624,1625,Northern line to Tooting Bec
Balham,Tooting Bec,1627,1628,Northern line to Tooting Bec
Balham,Tooting Bec,1630,1631,Northern line to Tooting Bec
Balham,Tooting Bec,1633,1634,Northern line to Tooting Bec
Balham,Tooting Bec,1636,1637,Northern line to Tooting Bec
Balham,Tooting Bec,1639,1640,Northern line to Tooting Bec
Balham,Tooting Bec,1642,1643,Northern line to Tooting Bec
Balham,Tooting Bec,1645,1646,Northern line to Tooting Bec
Balham,Tooting Bec,1648,1649,Northern line to Tooting Bec
Balham,Tooting Bec,1651,1652,Northern line to Tooting Bec
Balham,Tooting Bec,1653,1654,Northern line to Tooting Bec
Balham,Tooting Bec,1655,1656,Northern line to Tooting Bec
Balham,Tooting Bec,1658,1659,Northern line to Tooting Bec
Balham,Tooting Bec,1701,1702,Northern line to Tooting Bec
Balham,Tooting Bec,1703,1704,Northern line to Tooting Bec
Balham,Tooting Bec,1705,1706,Northern line to Tooting Bec
Balham,Tooting Bec,1707,1708,Northern line to Tooting Bec
Balham,Tooting Bec,1709,1710,Northern line to Tooting Bec
Balham,Tooting Bec,1711,1712,Northern line to Tooting Bec
Balham,Tooting Bec,1713,1714,Northern line to Tooting Bec
Balham,Tooting Bec,1715,1716,Northern line to Tooting Bec
Balham,Tooting Bec,1717,1718,Northern line to Tooting Bec
Balham,Tooting Bec,1719,1720,Northern line to Tooting Bec
Balham,Tooting Bec,1722,1723,Northern line to Tooting Bec
Balham,Tooting Bec,1724,1725,Northern line to Tooting Bec
Balham,Tooting Bec,1726,1727,Northern line to Tooting Bec
Balham,Tooting Bec,1728,1729,Northern line to Tooting Bec
Balham,Tooting Bec,1730,1731,Northern line to Tooting Bec
Balham,Tooting Bec,1732,1733,Northern line to Tooting Bec
Balham,Tooting Bec,1734,1735,Northern line to Tooting Bec
Balham,Tooting Bec,1736,1737,Northern line to Tooting Bec
Balham,Tooting Bec,1738,1739,Northern line to Tooting Bec
Balham,Tooting Bec,1740,1741,Northern line to Tooting Bec
Balham,Tooting Bec,1742,1743,Northern line to Tooting Bec
Balham,Tooting Bec,1744,1745,Northern line to Tooting Bec
Balham,Tooting Bec,1746,1747,Northern line to Tooting Bec
Balham,Tooting Bec,1748,1749,Northern line to Tooting Bec
Balham,Tooting Bec,1750,1751,Northern line to Tooting Bec
Balham,Tooting Bec,1752,1753,Northern line to Tooting Bec
Balham,Tooting Bec,1754,1755,Northern line to Tooting Bec
Balham,Tooting Bec,1756,1757,Northern line to Tooting Bec
Balham,Tooting Bec,1758,1759,Northern line to Tooting Bec
Balham,Tooting Bec,1800,1801,Northern line to Tooting Bec
Balham,Tooting Bec,1802,1803,Northern line to Tooting Bec
Balham,Tooting Bec,1804,1805,Northern line to Tooting Bec
Balham,Tooting Bec,1806,1807,Northern line to Tooting Bec
Balham,Tooting Bec,1808,1809,Northern line to Tooting Bec
Balham,Tooting Bec,1810,1811,Northern line to Tooting Bec
Balham,Tooting Bec,1812,1813,Northern line to Tooting Bec
Balham,Tooting Bec,1814,1815,Northern line to Tooting Bec
Balham,Tooting Bec,1816,1817,Northern line to Tooting Bec
Balham,Tooting Bec,1818,1819,Northern line to Tooting Bec
Balham,Tooting Bec,1820,1821,Northern line to Tooting Bec
Balham,Tooting Bec,1822,1823,Northern line to Tooting Bec
Balham,Tooting Bec,1824,1825,Northern line to Tooting Bec
Balham,Tooting Bec,1826,1827,Northern line to Tooting Bec
Balham,Tooting Bec,1828,1829,Northern line to Tooting Bec
Balham,Tooting Bec,1830,1831,Northern line to Tooting Bec
Balham,Tooting Bec,1832,1833,Northern line to Tooting Bec
Balham,Tooting Bec,1834,1835,Northern line to Tooting Bec
Balham,Tooting Bec,1836,1837,Northern line to Tooting Bec
Balham,Tooting Bec,1838,1839,Northern line to Tooting Bec
Balham,Tooting Bec,1840,1841,Northern line to Tooting Bec
Balham,Tooting Bec,1842,1843,Northern line to Tooting Bec
Balham,Tooting Bec,1844,1845,Northern line to Tooting Bec
Balham,Tooting Bec,1846,1847,Northern line to Tooting Bec
Balham,Tooting Bec,1848,1849,Northern line to Tooting Bec
Balham,Tooting Bec,1850,1851,Northern line to Tooting Bec
Balham,Tooting Bec,1852,1853,Northern line to Tooting Bec
Balham,Tooting Bec,1854,1855,Northern line to Tooting Bec
Balham,Tooting Bec,1856,1857,Northern line to Tooting Bec
Balham,Tooting Bec,1858,1859,Northern line to Tooting Bec
Balham,Tooting Bec,1900,1901,Northern line to Tooting Bec
Balham,Tooting Bec,1902,1903,Northern line to Tooting Bec
Balham,Tooting Bec,1904,1905,Northern line to Tooting Bec
Balham,Tooting Bec,1906,1907,Northern line to Tooting Bec
Balham,Tooting Bec,1908,1909,Northern line to Tooting Bec
Balham,Tooting Bec,1910,1911,Northern line to Tooting Bec
Balham,Tooting Bec,1912,1913,Northern line to Tooting Bec
Balham,Tooting Bec,1914,1915,Northern line to Tooting Bec
Balham,Tooting Bec,1916,1917,Northern line to Tooting Bec
Balham,Tooting Bec,1918,1919,Northern line to Tooting Bec
Balham,Tooting Bec,1920,1921,Northern line to Tooting Bec
Balham,Tooting Bec,1922,1923,Northern line to Tooting Bec
Balham,Tooting Bec,1925,1926,Northern line to Tooting Bec
Balham,Tooting Bec,1928,1929,Northern line to Tooting Bec
Balham,Tooting Bec,1930,1931,Northern line to Tooting Bec
Balham,Tooting Bec,1932,1933,Northern line to Tooting Bec
Balham,Tooting Bec,1934,1935,Northern line to Tooting Bec
Balham,Tooting Bec,1936,1937,Northern line to Tooting Bec
Balham,Tooting Bec,1938,1939,Northern line to Tooting Bec
Balham,Tooting Bec,1940,1941,Northern line to Tooting Bec
Balham,Tooting Bec,1943,1944,Northern line to Tooting Bec
Balham,Tooting Bec,1946,1947,Northern line to Tooting Bec
Balham,Tooting Bec,1949,1950,Northern line to Tooting Bec
Balham,Tooting Bec,1951,1952,Northern line to Tooting Bec
Balham,Tooting Bec,1954,1955,Northern line to Tooting Bec
Balham,Tooting Bec,1956,1957,Northern line to Tooting Bec
Balham,Tooting Bec,1958,1959,Northern line to Tooting Bec
Balham,Tooting Bec,2001,2002,Northern line to Tooting Bec
Balham,Tooting Bec,2003,2004,Northern line to Tooting Bec
Balham,Tooting Bec,2005,2006,Northern line to Tooting Bec
Balham,Tooting Bec,2007,2008,Northern line to Tooting Bec
Balham,Tooting Bec,2009,2010,Northern line to Tooting Bec
Balham,Tooting Bec,2012,2013,Northern line to Tooting Bec
Balham,Tooting Bec,2015,2016,Northern line to Tooting Bec
Balham,Tooting Bec,2018,2019,Northern line to Tooting Bec
Balham,Tooting Bec,2021,2022,Northern line to Tooting Bec
Balham,Tooting Bec,2024,2025,Northern line to Tooting Bec
Balham,Tooting Bec,2027,2028,Northern line to Tooting Bec
Balham,Tooting Bec,2030,2031,Northern line to Tooting Bec
Balham,Tooting Bec,2033,2034,Northern line to Tooting Bec
Balham,Tooting Bec,2036,2037,Northern line to Tooting Bec
Balham,Tooting Bec,2039,2040,Northern line to Tooting Bec
Balham,Tooting Bec,2042,2043,Northern line to Tooting Bec
Balham,Tooting Bec,2045,2046,Northern line to Tooting Bec
Balham,Tooting Bec,2048,2049,Northern line to Tooting Bec
Balham,Tooting Bec,2051,2052,Northern line to Tooting Bec
Balham,Tooting Bec,2054,2055,Northern line to Tooting Bec
Balham,Tooting Bec,2057,2058,Northern line to Tooting Bec
Balham,Tooting Bec,2100,2101,Northern line to Tooting Bec
Balham,Tooting Bec,2103,2104,Northern line to Tooting Bec
Balham,Tooting Bec,2106,2107,Northern line to Tooting Bec
Balham,Tooting Bec,2109,2110,Northern line to Tooting Bec
Balham,Tooting Bec,2112,2113,Northern line to Tooting Bec
Balham,Tooting Bec,2115,2116,Northern line to Tooting Bec
Balham,Tooting Bec,2118,2119,Northern line to Tooting Bec
Balham,Tooting Bec,2121,2122,Northern line to Tooting Bec
Balham,Tooting Bec,2124,2125,Northern line to Tooting Bec
Balham,Tooting Bec,2127,2128,Northern line to Tooting Bec
Balham,Tooting Bec,2130,2131,Northern line to Tooting Bec
Balham,Tooting Bec,2133,2134,Northern line to Tooting Bec
Balham,Tooting Bec,2136,2137,Northern line to Tooting Bec
Balham,Tooting Bec,2139,2140,Northern line to Tooting Bec
Balham,Tooting Bec,2142,2143,Northern line to Tooting Bec
Balham,Tooting Bec,2145,2146,Northern line to Tooting Bec
Balham,Tooting Bec,2148,2149,Northern line to Tooting Bec
Balham,Tooting Bec,2151,2152,Northern line to Tooting Bec
Balham,Tooting Bec,2154,2155,Northern line to Tooting Bec
Balham,Tooting Bec,2157,2158,Northern line to Tooting Bec
Balham,Tooting Bec,2200,2201,Northern line to Tooting Bec
Balham,Tooting Bec,2203,2204,Northern line to Tooting Bec
Balham,Tooting Bec,2206,2207,Northern line to Tooting Bec
Balham,Tooting Bec,2209,2210,Northern line to Tooting Bec
Balham,Tooting Bec,2212,2213,Northern line to Tooting Bec
Balham,Tooting Bec,2215,2216,Northern line to Tooting Bec
Balham,Tooting Bec,2218,2219,Northern line to Tooting Bec
Balham,Tooting Bec,2221,2222,Northern line to Tooting Bec
Balham,Tooting Bec,2224,2225,Northern line to Tooting Bec
Balham,Tooting Bec,2227,2228,Northern line to Tooting Bec
Balham,Tooting Bec,2230,2231,Northern line to Tooting Bec
Balham,Tooting Bec,2233,2234,Northern line to Tooting Bec
Balham,Tooting Bec,2236,2237,Northern line to Tooting Bec
Balham,Tooting Bec,2239,2240,Northern line to Tooting Bec
Balham,Tooting Bec,2242,2243,Northern line to Tooting Bec
Balham,Tooting Bec,2245,2246,Northern line to Tooting Bec
Balham,Tooting Bec,2248,2249,Northern line to Tooting Bec
Balham,Tooting Bec,2251,2252,Northern line to Tooting Bec
Balham,Tooting Bec,2254,2255,Northern line to Tooting Bec
Balham,Tooting Bec,2257,2258,Northern line to Tooting Bec
Balham,Tooting Bec,2300,2301,Northern line to Tooting Bec
Balham,Tooting Bec,2303,2304,Northern line to Tooting Bec
Balham,Tooting Bec,2306,2307,Northern line to Tooting Bec
Balham,Tooting Bec,2309,2310,Northern line to Tooting Bec
Balham,Tooting Bec,2312,2313,Northern line to Tooting Bec
Balham,Tooting Bec,2315,2316,Northern line to Tooting Bec
Balham,Tooting Bec,2318,2319,Northern line to Tooting Bec
Balham,Tooting Bec,2321,2322,Northern line to Tooting Bec
Balham,Tooting Bec,2324,2325,Northern line to Tooting Bec
Balham,Tooting Bec,2327,2328,Northern line to Tooting Bec
Balham,Tooting Bec,2330,2331,Northern line to Tooting Bec
Balham,Tooting Bec,2332,2333,Northern line to Tooting Bec
Balham,Tooting Bec,2334,2335,Northern line to Tooting Bec
Balham,Tooting Bec,2336,2337,Northern line to Tooting Bec
Balham,Tooting Bec,2339,2340,Northern line to Tooting Bec
Balham,Tooting Bec,2341,2342,Northern line to Tooting Bec
Balham,Tooting Bec,2343,2344,Northern line to Tooting Bec
Balham,Tooting Bec,2346,2347,Northern line to Tooting Bec
Balham,Tooting Bec,2348,2349,Northern line to Tooting Bec
Balham,Tooting Bec,2351,2352,Northern line to Tooting Bec
Balham,Tooting Bec,2354,2355,Northern line to Tooting Bec
Balham,Tooting Bec,2357,2358,Northern line to Tooting Bec
Balham,Tooting Bec,2400,2401,Northern line to Tooting Bec
Balham,Tooting Bec,2404,2405,Northern line to Tooting Bec
Balham,Tooting Bec,2406,2407,Northern line to Tooting Bec
Balham,Tooting Bec,2409,2410,Northern line to Tooting Bec
Balham,Tooting Bec,2412,2413,Northern line to Tooting Bec
Balham,Tooting Bec,2416,2417,Northern line to Tooting Bec
Balham,Tooting Bec,2419,2420,Northern line to Tooting Bec
Balham,Tooting Bec,2422,2423,Northern line to Tooting Bec
Balham,Tooting Bec,2425,2426,Northern line to Tooting Bec
Balham,Tooting Bec,2428,2429,Northern line to Tooting Bec
Balham,Tooting Bec,2431,2432,Northern line to Tooting Bec
Balham,Tooting Bec,2434,2435,Northern line to Tooting Bec
Balham,Tooting Bec,2437,2438,Northern line to Tooting Bec
Balham,Tooting Bec,2440,2441,Northern line to Tooting Bec
Balham,Tooting Bec,2443,2444,Northern line to Tooting Bec
Balham,Tooting Bec,2446,2447,Northern line to Tooting Bec
Balham,Tooting Bec,2449,2450,Northern line to Tooting Bec
Balham,Tooting Bec,2452,2453,Northern line to Tooting Bec
Balham,Tooting Bec,2457,2458,Northern line to Tooting Bec
