node1,node2,tstart,tend,line
Victoria,Green Park,1729,1730,Victoria line to Green Park
Victoria,Green Park,1731,1732,Victoria line to Green Park
Victoria,Green Park,1732,1733,Victoria line to Green Park
Victoria,Green Park,1734,1735,Victoria line to Green Park
Victoria,Green Park,1736,1737,Victoria line to Green Park
Victoria,Green Park,1737,1738,Victoria line to Green Park
Victoria,Green Park,1739,1740,Victoria line to Green Park
Victoria,Green Park,1741,1742,Victoria line to Green Park
Victoria,Green Park,1742,1743,Victoria line to Green Park
Victoria,Green Park,1744,1745,Victoria line to Green Park
Victoria,Green Park,1746,1747,Victoria line to Green Park
Victoria,Green Park,1747,1748,Victoria line to Green Park
Victoria,Green Park,1749,1750,Victoria line to Green Park
Victoria,Green Park,1751,1752,Victoria line to Green Park
Victoria,Green Park,1752,1753,Victoria line to Green Park
Victoria,Green Park,1754,1755,Victoria line to Green Park
Victoria,Green Park,1756,1757,Victoria line to Green Park
Victoria,Green Park,1757,1758,Victoria line to Green Park
Victoria,Green Park,1759,1760,Victoria line to Green Park
Victoria,Green Park,1801,1802,Victoria line to Green Park
Victoria,Green Park,1802,1803,Victoria line to Green Park
Victoria,Green Park,1804,1805,Victoria line to Green Park
Victoria,Green Park,1806,1807,Victoria line to Green Park
Victoria,Green Park,1807,1808,Victoria line to Green Park
Victoria,Green Park,1809,1810,Victoria line to Green Park
Victoria,Green Park,1811,1812,Victoria line to Green Park
Victoria,Green Park,1812,1813,Victoria line to Green Park
Victoria,Green Park,1814,1815,Victoria line to Green Park
Victoria,Green Park,1816,1817,Victoria line to Green Park
Victoria,Green Park,1817,1818,Victoria line to Green Park
Victoria,Green Park,1819,1820,Victoria line to Green Park
Victoria,Green Park,1821,1822,Victoria line to Green Park
Victoria,Green Park,1822,1823,Victoria line to Green Park
Victoria,Green Park,1824,1825,Victoria line to Green Park
Victoria,Green Park,1826,1827,Victoria line to Green Park
Victoria,Green Park,1827,1828,Victoria line to Green Park
Victoria,Green Park,1829,1830,Victoria line to Green Park
Victoria,Green Park,1831,1832,Victoria line to Green Park
Victoria,Green Park,1832,1833,Victoria line to Green Park
Victoria,Green Park,1834,1835,Victoria line to Green Park
Victoria,Green Park,1836,1837,Victoria line to Green Park
Victoria,Green Park,1837,1838,Victoria line to Green Park
Victoria,Green Park,1839,1840,Victoria line to Green Park
Victoria,Green Park,1841,1842,Victoria line to Green Park
Victoria,Green Park,1842,1843,Victoria line to Green Park
Victoria,Green Park,1844,1845,Victoria line to Green Park
Victoria,Green Park,1846,1847,Victoria line to Green Park
Victoria,Green Park,1847,1848,Victoria line to Green Park
Victoria,Green Park,1849,1850,Victoria line to Green Park
Victoria,Green Park,1851,1852,Victoria line to Green Park
Victoria,Green Park,1852,1853,Victoria line to Green Park
Victoria,Green Park,1854,1855,Victoria line to Green Park
Victoria,Green Park,1856,1857,Victoria line to Green Park
Victoria,Green Park,1857,1858,Victoria line to Green Park
Victoria,Green Park,1859,1860,Victoria line to Green Park
Victoria,Green Park,1901,1902,Victoria line to Green Park
Victoria,Green Park,1902,1903,Victoria line to Green Park
Victoria,Green Park,1904,1905,Victoria line to Green Park
Victoria,Green Park,1906,1907,Victoria line to Green Park
Victoria,Green Park,1907,1908,Victoria line to Green Park
Victoria,Green Park,1909,1910,Victoria line to Green Park
Victoria,Green Park,1911,1912,Victoria line to Green Park
Victoria,Green Park,1912,1913,Victoria line to Green Park
Victoria,Green Park,1914,1915,Victoria line to Green Park
Victoria,Green Park,1916,1917,Victoria line to Green Park
Victoria,Green Park,1917,1918,Victoria line to Green Park
Victoria,Green Park,1919,1920,Victoria line to Green Park
Victoria,Green Park,1921,1922,Victoria line to Green Park
Victoria,Green Park,1922,1923,Victoria line to Green Park
Victoria,Green Park,1924,1925,Victoria line to Green Park
Victoria,Green Park,1926,1927,Victoria line to Green Park
Victoria,Green Park,1927,1928,Victoria line to Green Park
Victoria,Green Park,1929,1930,Victoria line to Green Park
Victoria,Green Park,1931,1932,Victoria line to Green Park
Victoria,Green Park,1933,1934,Victoria line to Green Park
Victoria,Green Park,1935,1936,Victoria line to Green Park
Victoria,Green Park,1936,1937,Victoria line to Green Park
Victoria,Green Park,1938,1939,Victoria line to Green Park
Victoria,Green Park,1940,1941,Victoria line to Green Park
Victoria,Green Park,1942,1943,Victoria line to Green Park
Victoria,Green Park,1944,1945,Victoria line to Green Park
Victoria,Green Park,1946,1947,Victoria line to Green Park
Victoria,Green Park,1948,1949,Victoria line to Green Park
Victoria,Green Park,1950,1951,Victoria line to Green Park
Victoria,Green Park,1952,1953,Victoria line to Green Park
Victoria,Green Park,1954,1955,Victoria line to Green Park
Victoria,Green Park,1956,1957,Victoria line to Green Park
Victoria,Green Park,1958,1959,Victoria line to Green Park
Victoria,Green Park,2000,2001,Victoria line to Green Park
Victoria,Green Park,2002,2003,Victoria line to Green Park
Victoria,Green Park,2004,2005,Victoria line to Green Park
Victoria,Green Park,2006,2007,Victoria line to Green Park
Victoria,Green Park,2008,2009,Victoria line to Green Park
Victoria,Green Park,2010,2011,Victoria line to Green Park
Victoria,Green Park,2013,2014,Victoria line to Green Park
Victoria,Green Park,2015,2016,Victoria line to Green Park
Victoria,Green Park,2017,2018,Victoria line to Green Park
Victoria,Green Park,2019,2020,Victoria line to Green Park
Victoria,Green Park,2022,2023,Victoria line to Green Park
Victoria,Green Park,2024,2025,Victoria line to Green Park
Victoria,Green Park,2026,2027,Victoria line to Green Park
Victoria,Green Park,2028,2029,Victoria line to Green Park
Victoria,Green Park,2031,2032,Victoria line to Green Park
Victoria,Green Park,2033,2034,Victoria line to Green Park
Victoria,Green Park,2035,2036,Victoria line to Green Park
Victoria,Green Park,2037,2038,Victoria line to Green Park
Victoria,Green Park,2040,2041,Victoria line to Green Park
Victoria,Green Park,2042,2043,Victoria line to Green Park
Victoria,Green Park,2044,2045,Victoria line to Green Park
Victoria,Green Park,2046,2047,Victoria line to Green Park
Victoria,Green Park,2049,2050,Victoria line to Green Park
Victoria,Green Park,2051,2052,Victoria line to Green Park
Victoria,Green Park,2053,2054,Victoria line to Green Park
Victoria,Green Park,2055,2056,Victoria line to Green Park
Victoria,Green Park,2058,2059,Victoria line to Green Park
Victoria,Green Park,2100,2101,Victoria line to Green Park
Victoria,Green Park,2102,2103,Victoria line to Green Park
Victoria,Green Park,2104,2105,Victoria line to Green Park
Victoria,Green Park,2107,2108,Victoria line to Green Park
Victoria,Green Park,2109,2110,Victoria line to Green Park
Victoria,Green Park,2111,2112,Victoria line to Green Park
Victoria,Green Park,2113,2114,Victoria line to Green Park
Victoria,Green Park,2116,2117,Victoria line to Green Park
Victoria,Green Park,2118,2119,Victoria line to Green Park
Victoria,Green Park,2120,2121,Victoria line to Green Park
Victoria,Green Park,2122,2123,Victoria line to Green Park
Victoria,Green Park,2125,2126,Victoria line to Green Park
Victoria,Green Park,2127,2128,Victoria line to Green Park
Victoria,Green Park,2129,2130,Victoria line to Green Park
Victoria,Green Park,2131,2132,Victoria line to Green Park
Victoria,Green Park,2134,2135,Victoria line to Green Park
Victoria,Green Park,2136,2137,Victoria line to Green Park
Victoria,Green Park,2138,2139,Victoria line to Green Park
Victoria,Green Park,2140,2141,Victoria line to Green Park
Victoria,Green Park,2143,2144,Victoria line to Green Park
Victoria,Green Park,2145,2146,Victoria line to Green Park
Victoria,Green Park,2147,2148,Victoria line to Green Park
Victoria,Green Park,2149,2150,Victoria line to Green Park
Victoria,Green Park,2152,2153,Victoria line to Green Park
Victoria,Green Park,2154,2155,Victoria line to Green Park
Victoria,Green Park,2156,2157,Victoria line to Green Park
Victoria,Green Park,2158,2159,Victoria line to Green Park
Victoria,Green Park,2201,2202,Victoria line to Green Park
Victoria,Green Park,2203,2204,Victoria line to Green Park
Victoria,Green Park,2205,2206,Victoria line to Green Park
Victoria,Green Park,2207,2208,Victoria line to Green Park
Victoria,Green Park,2210,2211,Victoria line to Green Park
Victoria,Green Park,2212,2213,Victoria line to Green Park
Victoria,Green Park,2214,2215,Victoria line to Green Park
Victoria,Green Park,2216,2217,Victoria line to Green Park
Victoria,Green Park,2219,2220,Victoria line to Green Park
Victoria,Green Park,2221,2222,Victoria line to Green Park
Victoria,Green Park,2223,2224,Victoria line to Green Park
Victoria,Green Park,2225,2226,Victoria line to Green Park
Victoria,Green Park,2228,2229,Victoria line to Green Park
Victoria,Green Park,2230,2231,Victoria line to Green Park
Victoria,Green Park,2232,2233,Victoria line to Green Park
Victoria,Green Park,2234,2235,Victoria line to Green Park
Victoria,Green Park,2237,2238,Victoria line to Green Park
Victoria,Green Park,2239,2240,Victoria line to Green Park
Victoria,Green Park,2241,2242,Victoria line to Green Park
Victoria,Green Park,2243,2244,Victoria line to Green Park
Victoria,Green Park,2246,2247,Victoria line to Green Park
Victoria,Green Park,2248,2249,Victoria line to Green Park
Victoria,Green Park,2250,2251,Victoria line to Green Park
Victoria,Green Park,2252,2253,Victoria line to Green Park
Victoria,Green Park,2255,2256,Victoria line to Green Park
Victoria,Green Park,2257,2258,Victoria line to Green Park
Victoria,Green Park,2259,2260,Victoria line to Green Park
Victoria,Green Park,2301,2302,Victoria line to Green Park
Victoria,Green Park,2304,2305,Victoria line to Green Park
Victoria,Green Park,2306,2307,Victoria line to Green Park
Victoria,Green Park,2308,2309,Victoria line to Green Park
Victoria,Green Park,2310,2311,Victoria line to Green Park
Victoria,Green Park,2313,2314,Victoria line to Green Park
Victoria,Green Park,2315,2316,Victoria line to Green Park
