node1,node2,tstart,tend,line
Ruislip,Ruislip Manor,1009,1010,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1012,1013,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1020,1021,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1029,1030,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1038,1039,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1045,1046,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1053,1054,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1100,1101,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1108,1109,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1115,1116,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1123,1124,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1130,1131,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1138,1139,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1145,1146,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1145,1146,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1153,1154,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1200,1201,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1208,1209,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1215,1216,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1223,1224,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1230,1231,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1238,1239,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1238,1239,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1245,1246,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1253,1254,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1300,1301,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1308,1309,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1315,1316,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1323,1324,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1330,1331,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1338,1339,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1338,1339,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1345,1346,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1353,1354,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1400,1401,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1408,1409,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1415,1416,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1423,1424,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1430,1431,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1438,1439,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1445,1446,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1453,1454,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1500,1501,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1508,1509,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1515,1516,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1523,1524,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1530,1531,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1538,1539,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1545,1546,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1553,1554,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1600,1601,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1608,1609,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1617,1618,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1623,1624,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1630,1631,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1640,1641,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1645,1646,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1653,1654,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1658,1659,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1704,1705,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1714,1715,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1721,1722,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1729,1730,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1736,1737,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1740,1741,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1745,1746,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1754,1755,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1759,1760,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1806,1807,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1813,1814,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1819,1820,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1827,1828,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1833,1834,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1837,1838,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1844,1845,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1850,1851,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1857,1858,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1902,1903,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1907,1908,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1915,1916,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1922,1923,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1929,1930,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1935,1936,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1940,1941,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1948,1949,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,1958,1959,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2002,2003,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2007,2008,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2014,2015,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2020,2021,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2029,2030,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2029,2030,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2033,2034,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2039,2040,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2045,2046,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2050,2051,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2100,2101,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2107,2108,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2115,2116,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2120,2121,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2120,2121,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2129,2130,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2135,2136,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2145,2146,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2150,2151,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2159,2160,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2208,2209,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2215,2216,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2223,2224,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2230,2231,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2238,2239,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2245,2246,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2253,2254,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2300,2301,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2308,2309,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2315,2316,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2325,2326,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2338,2339,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2346,2347,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2358,2359,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2410,2411,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2424,2425,Metropolitan line to Ruislip Manor
Ruislip,Ruislip Manor,2443,2444,Metropolitan line to Ruislip Manor
