node1,node2,tstart,tend,line
Finsbury Park,Arsenal,957,958,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1000,1001,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1002,1003,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1005,1006,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1007,1008,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1010,1011,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1012,1013,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1015,1016,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1017,1018,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1020,1021,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1022,1023,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1025,1026,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1027,1028,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1030,1031,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1032,1033,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1035,1036,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1037,1038,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1040,1041,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1043,1044,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1046,1047,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1049,1050,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1052,1053,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1055,1056,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1058,1059,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1101,1102,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1104,1105,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1106,1107,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1109,1110,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1112,1113,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1115,1116,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1118,1119,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1121,1122,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1124,1125,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1126,1127,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1129,1130,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1132,1133,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1135,1136,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1138,1139,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1141,1142,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1144,1145,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1146,1147,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1149,1150,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1152,1153,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1155,1156,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1158,1159,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1201,1202,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1204,1205,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1206,1207,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1209,1210,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1212,1213,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1215,1216,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1218,1219,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1221,1222,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1224,1225,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1226,1227,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1229,1230,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1232,1233,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1235,1236,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1238,1239,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1241,1242,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1244,1245,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1246,1247,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1249,1250,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1252,1253,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1255,1256,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1258,1259,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1301,1302,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1304,1305,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1306,1307,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1309,1310,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1312,1313,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1315,1316,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1318,1319,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1321,1322,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1324,1325,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1326,1327,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1329,1330,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1332,1333,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1335,1336,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1338,1339,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1341,1342,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1344,1345,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1346,1347,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1349,1350,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1352,1353,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1355,1356,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1358,1359,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1401,1402,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1404,1405,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1406,1407,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1409,1410,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1412,1413,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1415,1416,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1418,1419,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1421,1422,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1424,1425,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1426,1427,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1429,1430,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1432,1433,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1435,1436,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1438,1439,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1441,1442,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1444,1445,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1446,1447,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1449,1450,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1452,1453,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1455,1456,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1458,1459,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1501,1502,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1504,1505,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1506,1507,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1509,1510,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1512,1513,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1515,1516,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1518,1519,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1521,1522,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1524,1525,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1526,1527,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1529,1530,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1532,1533,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1535,1536,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1538,1539,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1540,1541,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1543,1544,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1545,1546,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1548,1549,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1551,1552,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1554,1555,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1557,1558,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1600,1601,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1603,1604,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1605,1606,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1608,1609,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1610,1611,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1613,1614,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1615,1616,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1618,1619,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1620,1621,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1623,1624,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1625,1626,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1628,1629,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1630,1631,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1633,1634,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1635,1636,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1638,1639,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1640,1641,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1643,1644,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1645,1646,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1648,1649,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1650,1651,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1653,1654,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1655,1656,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1658,1659,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1700,1701,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1703,1704,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1705,1706,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1708,1709,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1710,1711,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1713,1714,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1715,1716,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1718,1719,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1720,1721,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1723,1724,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1725,1726,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1728,1729,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1730,1731,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1733,1734,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1735,1736,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1738,1739,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1740,1741,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1743,1744,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1745,1746,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1748,1749,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1750,1751,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1753,1754,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1755,1756,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1758,1759,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1800,1801,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1803,1804,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1805,1806,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1808,1809,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1810,1811,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1813,1814,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1815,1816,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1818,1819,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1820,1821,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1823,1824,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1825,1826,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1828,1829,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1830,1831,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1833,1834,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1835,1836,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1838,1839,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1840,1841,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1843,1844,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1845,1846,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1848,1849,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1850,1851,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1853,1854,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1855,1856,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1858,1859,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1900,1901,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1903,1904,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1906,1907,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1909,1910,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1912,1913,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1915,1916,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1918,1919,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1921,1922,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1924,1925,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1926,1927,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1929,1930,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1932,1933,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1935,1936,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1938,1939,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1941,1942,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1944,1945,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1946,1947,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1949,1950,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1952,1953,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1955,1956,Piccadilly line to Arsenal
Finsbury Park,Arsenal,1958,1959,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2001,2002,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2004,2005,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2006,2007,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2009,2010,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2012,2013,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2015,2016,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2018,2019,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2021,2022,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2024,2025,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2026,2027,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2029,2030,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2032,2033,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2035,2036,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2038,2039,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2041,2042,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2044,2045,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2046,2047,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2049,2050,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2052,2053,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2055,2056,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2058,2059,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2101,2102,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2104,2105,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2106,2107,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2109,2110,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2112,2113,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2115,2116,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2118,2119,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2121,2122,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2124,2125,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2126,2127,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2129,2130,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2132,2133,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2135,2136,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2138,2139,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2141,2142,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2144,2145,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2146,2147,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2149,2150,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2152,2153,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2155,2156,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2158,2159,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2201,2202,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2204,2205,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2206,2207,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2209,2210,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2212,2213,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2215,2216,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2218,2219,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2221,2222,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2224,2225,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2226,2227,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2229,2230,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2232,2233,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2235,2236,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2238,2239,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2241,2242,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2244,2245,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2247,2248,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2250,2251,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2252,2253,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2254,2255,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2258,2259,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2301,2302,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2304,2305,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2308,2309,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2311,2312,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2314,2315,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2318,2319,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2321,2322,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2324,2325,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2328,2329,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2331,2332,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2336,2337,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2341,2342,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2346,2347,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2351,2352,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2356,2357,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2401,2402,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2406,2407,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2411,2412,Piccadilly line to Arsenal
Finsbury Park,Arsenal,2416,2417,Piccadilly line to Arsenal
