node1,node2,tstart,tend,line
Ruislip Gardens,South Ruislip,1844,1845,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1849,1850,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1859,1860,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1907,1908,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1912,1913,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1920,1921,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1926,1927,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1932,1933,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1940,1941,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1947,1948,Central line to South Ruislip
Ruislip Gardens,South Ruislip,1952,1953,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2000,2001,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2007,2008,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2012,2013,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2020,2021,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2027,2028,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2032,2033,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2040,2041,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2047,2048,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2052,2053,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2100,2101,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2107,2108,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2112,2113,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2120,2121,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2127,2128,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2132,2133,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2140,2141,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2147,2148,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2152,2153,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2200,2201,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2207,2208,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2212,2213,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2220,2221,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2227,2228,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2233,2234,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2240,2241,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2250,2251,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2300,2301,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2311,2312,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2321,2322,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2331,2332,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2341,2342,Central line to South Ruislip
Ruislip Gardens,South Ruislip,2356,2357,Central line to South Ruislip
