node1,node2,tstart,tend,line
Chancery Lane,St. Paul's,1458,1459,Central line to St. Paul's
Chancery Lane,St. Paul's,1500,1501,Central line to St. Paul's
Chancery Lane,St. Paul's,1503,1504,Central line to St. Paul's
Chancery Lane,St. Paul's,1505,1506,Central line to St. Paul's
Chancery Lane,St. Paul's,1508,1509,Central line to St. Paul's
Chancery Lane,St. Paul's,1510,1511,Central line to St. Paul's
Chancery Lane,St. Paul's,1513,1514,Central line to St. Paul's
Chancery Lane,St. Paul's,1515,1516,Central line to St. Paul's
Chancery Lane,St. Paul's,1518,1519,Central line to St. Paul's
Chancery Lane,St. Paul's,1520,1521,Central line to St. Paul's
Chancery Lane,St. Paul's,1523,1524,Central line to St. Paul's
Chancery Lane,St. Paul's,1525,1526,Central line to St. Paul's
Chancery Lane,St. Paul's,1528,1529,Central line to St. Paul's
Chancery Lane,St. Paul's,1530,1531,Central line to St. Paul's
Chancery Lane,St. Paul's,1533,1534,Central line to St. Paul's
Chancery Lane,St. Paul's,1535,1536,Central line to St. Paul's
Chancery Lane,St. Paul's,1538,1539,Central line to St. Paul's
Chancery Lane,St. Paul's,1540,1541,Central line to St. Paul's
Chancery Lane,St. Paul's,1543,1544,Central line to St. Paul's
Chancery Lane,St. Paul's,1545,1546,Central line to St. Paul's
Chancery Lane,St. Paul's,1548,1549,Central line to St. Paul's
Chancery Lane,St. Paul's,1550,1551,Central line to St. Paul's
Chancery Lane,St. Paul's,1553,1554,Central line to St. Paul's
Chancery Lane,St. Paul's,1555,1556,Central line to St. Paul's
Chancery Lane,St. Paul's,1558,1559,Central line to St. Paul's
Chancery Lane,St. Paul's,1600,1601,Central line to St. Paul's
Chancery Lane,St. Paul's,1603,1604,Central line to St. Paul's
Chancery Lane,St. Paul's,1605,1606,Central line to St. Paul's
Chancery Lane,St. Paul's,1607,1608,Central line to St. Paul's
Chancery Lane,St. Paul's,1610,1611,Central line to St. Paul's
Chancery Lane,St. Paul's,1612,1613,Central line to St. Paul's
Chancery Lane,St. Paul's,1614,1615,Central line to St. Paul's
Chancery Lane,St. Paul's,1617,1618,Central line to St. Paul's
Chancery Lane,St. Paul's,1619,1620,Central line to St. Paul's
Chancery Lane,St. Paul's,1621,1622,Central line to St. Paul's
Chancery Lane,St. Paul's,1623,1624,Central line to St. Paul's
Chancery Lane,St. Paul's,1626,1627,Central line to St. Paul's
Chancery Lane,St. Paul's,1628,1629,Central line to St. Paul's
Chancery Lane,St. Paul's,1630,1631,Central line to St. Paul's
Chancery Lane,St. Paul's,1632,1633,Central line to St. Paul's
Chancery Lane,St. Paul's,1635,1636,Central line to St. Paul's
Chancery Lane,St. Paul's,1637,1638,Central line to St. Paul's
Chancery Lane,St. Paul's,1639,1640,Central line to St. Paul's
Chancery Lane,St. Paul's,1641,1642,Central line to St. Paul's
Chancery Lane,St. Paul's,1644,1645,Central line to St. Paul's
Chancery Lane,St. Paul's,1646,1647,Central line to St. Paul's
Chancery Lane,St. Paul's,1648,1649,Central line to St. Paul's
Chancery Lane,St. Paul's,1650,1651,Central line to St. Paul's
Chancery Lane,St. Paul's,1652,1653,Central line to St. Paul's
Chancery Lane,St. Paul's,1654,1655,Central line to St. Paul's
Chancery Lane,St. Paul's,1656,1657,Central line to St. Paul's
Chancery Lane,St. Paul's,1658,1659,Central line to St. Paul's
Chancery Lane,St. Paul's,1700,1701,Central line to St. Paul's
Chancery Lane,St. Paul's,1702,1703,Central line to St. Paul's
Chancery Lane,St. Paul's,1704,1705,Central line to St. Paul's
Chancery Lane,St. Paul's,1706,1707,Central line to St. Paul's
Chancery Lane,St. Paul's,1708,1709,Central line to St. Paul's
Chancery Lane,St. Paul's,1710,1711,Central line to St. Paul's
Chancery Lane,St. Paul's,1712,1713,Central line to St. Paul's
Chancery Lane,St. Paul's,1714,1715,Central line to St. Paul's
Chancery Lane,St. Paul's,1716,1717,Central line to St. Paul's
Chancery Lane,St. Paul's,1718,1719,Central line to St. Paul's
Chancery Lane,St. Paul's,1720,1721,Central line to St. Paul's
Chancery Lane,St. Paul's,1722,1723,Central line to St. Paul's
Chancery Lane,St. Paul's,1724,1725,Central line to St. Paul's
Chancery Lane,St. Paul's,1726,1727,Central line to St. Paul's
Chancery Lane,St. Paul's,1728,1729,Central line to St. Paul's
Chancery Lane,St. Paul's,1730,1731,Central line to St. Paul's
Chancery Lane,St. Paul's,1732,1733,Central line to St. Paul's
Chancery Lane,St. Paul's,1734,1735,Central line to St. Paul's
Chancery Lane,St. Paul's,1736,1737,Central line to St. Paul's
Chancery Lane,St. Paul's,1738,1739,Central line to St. Paul's
Chancery Lane,St. Paul's,1740,1741,Central line to St. Paul's
Chancery Lane,St. Paul's,1742,1743,Central line to St. Paul's
Chancery Lane,St. Paul's,1744,1745,Central line to St. Paul's
Chancery Lane,St. Paul's,1746,1747,Central line to St. Paul's
Chancery Lane,St. Paul's,1748,1749,Central line to St. Paul's
Chancery Lane,St. Paul's,1750,1751,Central line to St. Paul's
Chancery Lane,St. Paul's,1752,1753,Central line to St. Paul's
Chancery Lane,St. Paul's,1754,1755,Central line to St. Paul's
Chancery Lane,St. Paul's,1756,1757,Central line to St. Paul's
Chancery Lane,St. Paul's,1758,1759,Central line to St. Paul's
Chancery Lane,St. Paul's,1800,1801,Central line to St. Paul's
Chancery Lane,St. Paul's,1802,1803,Central line to St. Paul's
Chancery Lane,St. Paul's,1804,1805,Central line to St. Paul's
Chancery Lane,St. Paul's,1806,1807,Central line to St. Paul's
Chancery Lane,St. Paul's,1808,1809,Central line to St. Paul's
Chancery Lane,St. Paul's,1810,1811,Central line to St. Paul's
Chancery Lane,St. Paul's,1812,1813,Central line to St. Paul's
Chancery Lane,St. Paul's,1814,1815,Central line to St. Paul's
Chancery Lane,St. Paul's,1816,1817,Central line to St. Paul's
Chancery Lane,St. Paul's,1818,1819,Central line to St. Paul's
Chancery Lane,St. Paul's,1820,1821,Central line to St. Paul's
Chancery Lane,St. Paul's,1822,1823,Central line to St. Paul's
Chancery Lane,St. Paul's,1824,1825,Central line to St. Paul's
Chancery Lane,St. Paul's,1826,1827,Central line to St. Paul's
Chancery Lane,St. Paul's,1828,1829,Central line to St. Paul's
Chancery Lane,St. Paul's,1830,1831,Central line to St. Paul's
Chancery Lane,St. Paul's,1832,1833,Central line to St. Paul's
Chancery Lane,St. Paul's,1834,1835,Central line to St. Paul's
Chancery Lane,St. Paul's,1836,1837,Central line to St. Paul's
Chancery Lane,St. Paul's,1838,1839,Central line to St. Paul's
Chancery Lane,St. Paul's,1840,1841,Central line to St. Paul's
Chancery Lane,St. Paul's,1842,1843,Central line to St. Paul's
Chancery Lane,St. Paul's,1844,1845,Central line to St. Paul's
Chancery Lane,St. Paul's,1846,1847,Central line to St. Paul's
Chancery Lane,St. Paul's,1848,1849,Central line to St. Paul's
Chancery Lane,St. Paul's,1850,1851,Central line to St. Paul's
Chancery Lane,St. Paul's,1852,1853,Central line to St. Paul's
Chancery Lane,St. Paul's,1854,1855,Central line to St. Paul's
Chancery Lane,St. Paul's,1856,1857,Central line to St. Paul's
Chancery Lane,St. Paul's,1859,1860,Central line to St. Paul's
Chancery Lane,St. Paul's,1901,1902,Central line to St. Paul's
Chancery Lane,St. Paul's,1903,1904,Central line to St. Paul's
Chancery Lane,St. Paul's,1905,1906,Central line to St. Paul's
Chancery Lane,St. Paul's,1908,1909,Central line to St. Paul's
Chancery Lane,St. Paul's,1910,1911,Central line to St. Paul's
Chancery Lane,St. Paul's,1912,1913,Central line to St. Paul's
Chancery Lane,St. Paul's,1914,1915,Central line to St. Paul's
Chancery Lane,St. Paul's,1917,1918,Central line to St. Paul's
Chancery Lane,St. Paul's,1919,1920,Central line to St. Paul's
Chancery Lane,St. Paul's,1921,1922,Central line to St. Paul's
Chancery Lane,St. Paul's,1923,1924,Central line to St. Paul's
Chancery Lane,St. Paul's,1926,1927,Central line to St. Paul's
Chancery Lane,St. Paul's,1928,1929,Central line to St. Paul's
Chancery Lane,St. Paul's,1931,1932,Central line to St. Paul's
Chancery Lane,St. Paul's,1933,1934,Central line to St. Paul's
Chancery Lane,St. Paul's,1935,1936,Central line to St. Paul's
Chancery Lane,St. Paul's,1938,1939,Central line to St. Paul's
Chancery Lane,St. Paul's,1940,1941,Central line to St. Paul's
Chancery Lane,St. Paul's,1943,1944,Central line to St. Paul's
Chancery Lane,St. Paul's,1945,1946,Central line to St. Paul's
Chancery Lane,St. Paul's,1948,1949,Central line to St. Paul's
Chancery Lane,St. Paul's,1950,1951,Central line to St. Paul's
Chancery Lane,St. Paul's,1953,1954,Central line to St. Paul's
Chancery Lane,St. Paul's,1955,1956,Central line to St. Paul's
Chancery Lane,St. Paul's,1958,1959,Central line to St. Paul's
Chancery Lane,St. Paul's,2000,2001,Central line to St. Paul's
Chancery Lane,St. Paul's,2003,2004,Central line to St. Paul's
Chancery Lane,St. Paul's,2005,2006,Central line to St. Paul's
Chancery Lane,St. Paul's,2008,2009,Central line to St. Paul's
Chancery Lane,St. Paul's,2010,2011,Central line to St. Paul's
Chancery Lane,St. Paul's,2013,2014,Central line to St. Paul's
Chancery Lane,St. Paul's,2015,2016,Central line to St. Paul's
Chancery Lane,St. Paul's,2018,2019,Central line to St. Paul's
Chancery Lane,St. Paul's,2020,2021,Central line to St. Paul's
Chancery Lane,St. Paul's,2023,2024,Central line to St. Paul's
Chancery Lane,St. Paul's,2025,2026,Central line to St. Paul's
Chancery Lane,St. Paul's,2028,2029,Central line to St. Paul's
Chancery Lane,St. Paul's,2030,2031,Central line to St. Paul's
Chancery Lane,St. Paul's,2033,2034,Central line to St. Paul's
Chancery Lane,St. Paul's,2035,2036,Central line to St. Paul's
Chancery Lane,St. Paul's,2038,2039,Central line to St. Paul's
Chancery Lane,St. Paul's,2040,2041,Central line to St. Paul's
Chancery Lane,St. Paul's,2043,2044,Central line to St. Paul's
Chancery Lane,St. Paul's,2045,2046,Central line to St. Paul's
Chancery Lane,St. Paul's,2048,2049,Central line to St. Paul's
Chancery Lane,St. Paul's,2050,2051,Central line to St. Paul's
Chancery Lane,St. Paul's,2053,2054,Central line to St. Paul's
Chancery Lane,St. Paul's,2055,2056,Central line to St. Paul's
Chancery Lane,St. Paul's,2058,2059,Central line to St. Paul's
Chancery Lane,St. Paul's,2100,2101,Central line to St. Paul's
Chancery Lane,St. Paul's,2103,2104,Central line to St. Paul's
Chancery Lane,St. Paul's,2105,2106,Central line to St. Paul's
Chancery Lane,St. Paul's,2108,2109,Central line to St. Paul's
Chancery Lane,St. Paul's,2110,2111,Central line to St. Paul's
Chancery Lane,St. Paul's,2113,2114,Central line to St. Paul's
Chancery Lane,St. Paul's,2115,2116,Central line to St. Paul's
Chancery Lane,St. Paul's,2118,2119,Central line to St. Paul's
Chancery Lane,St. Paul's,2120,2121,Central line to St. Paul's
Chancery Lane,St. Paul's,2123,2124,Central line to St. Paul's
Chancery Lane,St. Paul's,2125,2126,Central line to St. Paul's
Chancery Lane,St. Paul's,2128,2129,Central line to St. Paul's
Chancery Lane,St. Paul's,2130,2131,Central line to St. Paul's
Chancery Lane,St. Paul's,2133,2134,Central line to St. Paul's
Chancery Lane,St. Paul's,2135,2136,Central line to St. Paul's
Chancery Lane,St. Paul's,2138,2139,Central line to St. Paul's
Chancery Lane,St. Paul's,2140,2141,Central line to St. Paul's
Chancery Lane,St. Paul's,2143,2144,Central line to St. Paul's
Chancery Lane,St. Paul's,2145,2146,Central line to St. Paul's
Chancery Lane,St. Paul's,2148,2149,Central line to St. Paul's
Chancery Lane,St. Paul's,2150,2151,Central line to St. Paul's
Chancery Lane,St. Paul's,2153,2154,Central line to St. Paul's
Chancery Lane,St. Paul's,2155,2156,Central line to St. Paul's
Chancery Lane,St. Paul's,2158,2159,Central line to St. Paul's
Chancery Lane,St. Paul's,2200,2201,Central line to St. Paul's
Chancery Lane,St. Paul's,2203,2204,Central line to St. Paul's
Chancery Lane,St. Paul's,2205,2206,Central line to St. Paul's
Chancery Lane,St. Paul's,2208,2209,Central line to St. Paul's
Chancery Lane,St. Paul's,2210,2211,Central line to St. Paul's
Chancery Lane,St. Paul's,2213,2214,Central line to St. Paul's
Chancery Lane,St. Paul's,2215,2216,Central line to St. Paul's
Chancery Lane,St. Paul's,2218,2219,Central line to St. Paul's
Chancery Lane,St. Paul's,2221,2222,Central line to St. Paul's
Chancery Lane,St. Paul's,2223,2224,Central line to St. Paul's
Chancery Lane,St. Paul's,2226,2227,Central line to St. Paul's
Chancery Lane,St. Paul's,2228,2229,Central line to St. Paul's
Chancery Lane,St. Paul's,2231,2232,Central line to St. Paul's
Chancery Lane,St. Paul's,2233,2234,Central line to St. Paul's
Chancery Lane,St. Paul's,2236,2237,Central line to St. Paul's
Chancery Lane,St. Paul's,2238,2239,Central line to St. Paul's
Chancery Lane,St. Paul's,2241,2242,Central line to St. Paul's
Chancery Lane,St. Paul's,2243,2244,Central line to St. Paul's
Chancery Lane,St. Paul's,2246,2247,Central line to St. Paul's
Chancery Lane,St. Paul's,2248,2249,Central line to St. Paul's
Chancery Lane,St. Paul's,2251,2252,Central line to St. Paul's
Chancery Lane,St. Paul's,2253,2254,Central line to St. Paul's
Chancery Lane,St. Paul's,2256,2257,Central line to St. Paul's
Chancery Lane,St. Paul's,2258,2259,Central line to St. Paul's
Chancery Lane,St. Paul's,2301,2302,Central line to St. Paul's
Chancery Lane,St. Paul's,2303,2304,Central line to St. Paul's
Chancery Lane,St. Paul's,2306,2307,Central line to St. Paul's
Chancery Lane,St. Paul's,2309,2310,Central line to St. Paul's
Chancery Lane,St. Paul's,2312,2313,Central line to St. Paul's
Chancery Lane,St. Paul's,2315,2316,Central line to St. Paul's
Chancery Lane,St. Paul's,2319,2320,Central line to St. Paul's
Chancery Lane,St. Paul's,2322,2323,Central line to St. Paul's
Chancery Lane,St. Paul's,2325,2326,Central line to St. Paul's
Chancery Lane,St. Paul's,2328,2329,Central line to St. Paul's
Chancery Lane,St. Paul's,2332,2333,Central line to St. Paul's
Chancery Lane,St. Paul's,2335,2336,Central line to St. Paul's
Chancery Lane,St. Paul's,2338,2339,Central line to St. Paul's
Chancery Lane,St. Paul's,2342,2343,Central line to St. Paul's
Chancery Lane,St. Paul's,2346,2347,Central line to St. Paul's
Chancery Lane,St. Paul's,2350,2351,Central line to St. Paul's
Chancery Lane,St. Paul's,2355,2356,Central line to St. Paul's
